1.136,1.7164,0.9462,1.6689,0.74546,0.72426,1.4188,1.1595,-0.092615,0.27832,-0.39231,-0.79996,-0.072205,-1.6605,-0.8469,0.42259,-0.030821,-1.5028,-0.84608,0.5866
0.66508,0.62178,-0.58459,-1.0501,-0.55731,1.557,-0.050148,0.27904,0.10852,-1.549,0.93775,-0.038061,0.53437,0.85998,0.58716,0.68005,-0.37844,-0.72477,0.00077181,-0.2813
0.5419,1.5595,-0.18568,1.2078,0.47016,2.1356,1.3322,1.6886,0.88051,0.48418,-0.40167,-0.66654,-0.93264,-1.5698,-3.2798,-2.4371,-2.0906,0.17106,-1.5717,-1.6265
0.55535,1.5405,0.3903,-1.0331,0.010523,0.41354,-0.14777,-0.11992,0.35722,-0.087506,0.6377,1.3894,1.319,0.056392,2.0396,0.96046,0.72754,0.73676,1.0868,-0.010671
-0.16055,0.8554,1.0139,1.3776,2.2027,0.22855,-0.7123,0.042621,0.75086,0.60296,0.84687,-0.090824,-0.60859,-0.31175,-0.43262,-0.11772,0.26579,-0.91125,-0.48968,1.5257
-0.61683,-1.5331,-0.38143,-0.17225,-0.92938,1.7152,0.78093,1.1304,0.060005,-1.3769,-1.1654,-0.88401,0.43368,-0.39379,-0.40928,0.48447,0.42631,-0.34656,-1.4377,0.19693
1.0716,1.4798,1.6011,1.631,1.5086,-0.15408,-0.52682,0.16054,1.4575,1.2637,-0.13498,0.69068,1.6187,0.36769,-0.68003,-0.8251,0.29654,1.2493,0.96295,-0.81576
-0.30168,-1.2794,1.1033,1.5495,0.80409,0.23452,-0.90527,-0.82197,-1.6948,-0.18513,-0.026159,-0.98338,-1.4046,-1.3032,-0.85582,-0.93573,-1.1208,-0.24094,-1.3514,-0.73978
1.6926,1.2,-0.25421,-1.6188,-1.2778,-0.14264,-1.2884,0.20301,-0.84946,-2.3268,-0.13265,1.167,-0.87891,-0.93978,0.81356,-0.36025,-1.1111,-0.12407,1.1095,-0.44508
0.039604,0.49406,-1.291,-1.6884,1.0743,-0.084026,-1.1129,-0.34525,-0.32415,-1.5536,-0.49647,-0.64209,-0.84815,0.61521,-1.5191,-0.060347,0.72166,1.7648,-0.55762,-0.87468
-1.233,0.757,1.8097,1.1016,-0.18066,-1.2684,-0.52162,-0.70602,-0.86574,-1.3001,-1.7865,-0.98539,-0.47653,-0.20801,0.66394,0.9388,0.97574,0.72775,0.29758,1.0808
0.87123,-0.30051,1.0001,-0.95902,-0.31565,0.078822,1.4836,0.41321,-1.0097,-0.23327,-2.3027,-1.268,0.71411,0.53985,-0.33877,0.86953,1.9068,1.433,0.073222,0.032885
2.5611,1.6963,1.1747,0.935,-0.096721,-0.81074,0.095937,-0.32371,-0.44232,0.29245,0.84017,-0.33188,0.47382,-0.17395,0.13447,1.3406,0.80463,0.33238,0.55829,0.28246
-0.090828,0.43338,1.9061,0.90061,-0.53466,-0.16665,-0.56423,-1.3137,0.55423,-1.1611,-0.28449,-0.15949,-0.96992,-0.94704,-2.228,-0.94579,0.64687,-0.91941,-1.9672,-0.95778
0.73592,0.96464,0.10648,-0.80624,-0.7339,-0.62753,1.6673,0.50852,-0.63435,-0.2308,1.01,1.3602,0.98254,0.42252,0.70654,-0.75815,-0.67195,0.13101,2.5382,0.36279
-0.23845,-2.5335,-1.338,-1.6762,0.11985,0.51964,-1.6777,-1.7305,0.75186,0.14358,0.1618,1.1188,1.8117,0.66291,-0.30167,-0.034656,-0.343,-1.8046,-0.52972,-0.76194
0.27993,0.41323,0.77857,0.53941,-0.24309,-1.5631,-1.5099,-1.144,0.031582,0.69737,-0.34368,-1.6632,-1.597,-0.69527,-0.012187,0.043756,-0.39611,0.065437,-0.33055,-0.015229
1.5124,1.2505,0.83156,0.18173,0.82544,2.16,2.1486,1.2132,0.26539,-0.62581,-0.56047,-0.76111,-0.53994,-0.15176,-0.92612,-1.3618,-1.0847,-1.1146,-0.56626,-0.29086
1.3953,1.6234,0.67181,1.4923,-0.092532,0.1353,-0.087168,1.7478,2.2778,0.18848,-0.097429,-0.78761,-0.33349,0.30927,-1.7248,-1.9815,-0.43295,0.98733,0.74354,0.86835
-0.43852,0.81485,1.023,0.74677,-0.43412,0.51054,1.193,1.2223,1.6367,0.3728,0.79412,-0.15697,0.6313,-1.3308,-0.13744,-0.091871,-1.1905,0.20543,-0.33397,1.4907
-0.72453,0.71722,1.3688,0.05923,2.485,2.742,1.2328,-0.016481,-1.0988,0.88065,-0.44106,1.8613,0.80313,1.3097,1.9076,-0.21107,-0.030315,0.41192,-0.18241,-2.0185
-0.92794,0.8626,-1.4308,-2.3039,-0.80988,-0.36595,-0.1874,-0.48425,0.017467,0.79209,-0.17893,1.2382,0.38045,0.19457,0.46625,-0.63342,0.50533,0.72429,0.55858,-0.65675
0.90001,0.078848,0.81837,-1.5462,-1.2882,-0.49303,0.2957,0.12891,1.7201,2.7433,1.3137,1.3885,0.67723,1.0916,-0.64248,-1.2507,0.35033,1.0692,0.068936,0.33841
-0.43527,-0.77094,-0.55475,-0.83349,-2.2494,-1.2508,-0.17568,0.25387,0.29028,-0.18486,-0.58503,0.84053,0.63508,-0.38738,-0.49212,0.35931,-0.42691,-1.2455,-1.5548,0.12755
0.34,0.077151,0.75157,0.43752,-0.0089838,-1.5446,-0.46401,-0.51861,-0.083457,2.4583,0.34388,1.2033,1.158,-0.39959,0.73284,1.5998,1.0182,1.0194,-0.66716,0.72173
-0.2634,-2.5183,-0.70178,0.57775,1.8982,-0.64773,-2.1591,-0.96376,-0.59809,0.44055,1.5817,1.7718,1.4726,2.4004,0.55247,-1.3914,-0.10308,-0.64103,-0.4965,0.063361
0.045243,-0.23647,-1.3783,-0.6332,-1.4545,0.29264,0.61341,-1.2917,0.479,1.1638,-0.64892,-1.1908,-0.64053,-0.7258,-0.19506,0.25268,0.70204,-0.88585,0.91339,-0.13676
1.6634,1.6719,0.95974,0.63696,-0.44304,-0.67367,-1.7817,-1.4815,-1.6329,-0.79816,-0.0077381,-1.3173,-0.97216,-1.7371,-0.84787,-0.083675,0.2531,1.068,0.25146,0.37079
-0.88148,-2.0415,-1.3277,-2.7137,0.20193,0.74569,-1.1539,-0.30467,-0.47311,1.2137,0.58649,1.3107,0.51685,-0.19301,-0.70382,-1.9374,-1.3045,-0.55938,-0.36127,1.0477
-0.67933,-0.90787,-1.4334,-0.50336,-0.92443,-1.3427,0.32365,-0.12895,0.25133,-1.1207,-1.3181,-2.4279,-0.47098,-1.7401,-0.82253,-2.5912,-1.8477,0.1026,0.2667,1.3992
0.34391,-1.4236,-0.91751,-1.4197,-0.98815,-0.58392,-0.13094,-0.27534,-0.052421,-0.18515,-0.079993,-0.80951,-2.1034,-0.37486,-0.38607,0.07698,0.20492,1.5869,1.5594,0.6443
-0.52667,-0.0022769,0.46399,0.51343,1.3307,1.7964,1.3378,1.0577,-0.17817,0.78139,1.1138,2.2877,2.1502,1.3449,-0.33702,-0.49464,1.5929,2.1421,1.2722,0.66352
-0.35192,-0.076843,0.20911,-1.5493,0.0011454,-1.3891,-1.8716,-1.0382,-0.13017,-1.4715,-2.3497,0.29612,0.77054,1.739,0.78431,0.15932,-0.25965,0.0010261,0.17403,0.973
0.34165,0.37851,-0.20692,-0.75957,-0.88365,-0.81814,0.068364,0.49022,0.31416,-0.39021,-1.9526,-0.4964,1.5216,-1.33,-1.0192,0.28154,0.60844,0.026124,0.1901,0.43001
0.78323,0.35379,0.09294,-0.39493,-0.69429,-1.5136,-0.20372,0.26807,0.59084,-0.96212,-0.61134,-0.95626,-0.40032,2.1189,1.0587,0.44791,1.3101,1.603,0.30462,1.5225
1.5101,-0.15999,-0.0071703,0.5002,-0.038628,-0.09482,0.62572,-0.80769,-0.79295,-0.14294,-0.86564,0.96046,0.91143,1.4435,0.76171,-0.75512,1.3503,1.1583,0.71876,1.3512
2.7895,1.4977,1.034,2.3231,1.3936,-1.2914,-0.35297,-0.056944,-0.39041,-2.1076,-0.35095,1.0239,1.3797,-0.57403,-0.95629,0.45693,-0.012545,-0.37639,-2.0571,-2.1403
-1.499,-1.0762,0.14347,0.9059,1.5771,0.62363,0.66263,0.2854,-1.8604,-1.8305,-1.5553,0.0034988,0.50088,-0.54167,-0.056083,0.44175,-0.19831,-0.38972,0.012571,-0.76067
1.7371,2.4615,1.9191,0.12033,0.26241,0.76445,1.0287,0.10506,0.82614,-0.10246,0.12158,0.82148,1.5009,0.17018,0.22652,-0.081802,-0.23566,1.2124,1.1758,2.5605
-0.99062,-1.0385,-1.8582,-1.4821,-1.1259,-0.19109,-0.20641,0.12937,-1.314,-1.6979,-1.1269,-0.67275,-0.65361,1.0665,-0.27524,-0.61071,-1.1816,-0.96374,-0.89733,-0.30841
-1.4718,-1.0278,0.24426,0.8406,-0.85853,-1.2704,-1.1394,-0.41467,-0.93782,-0.4081,-1.0653,0.40443,-0.036368,0.60582,-1.164,-1.3066,-1.1665,-0.16047,0.34194,1.7594
-0.71286,0.1546,0.29191,0.2836,0.74633,-0.42099,-0.92105,-0.59873,0.29542,-0.5289,-0.496,-0.25408,0.28676,-0.41552,1.3198,1.9588,-0.13353,0.45456,-0.0076051,0.33112
-0.06935,0.085903,-0.74026,0.57034,-1.2906,-0.52445,-0.28934,0.90622,0.41865,1.0037,0.27145,-0.60405,0.61637,0.020783,0.0063967,0.2043,0.45211,0.37727,-0.10387,-0.71795
0.36051,1.3396,0.15395,-0.023085,0.80214,0.50312,0.43166,-0.33267,-0.01047,0.4975,-0.65393,1.6039,-0.14097,0.50525,-0.21803,-0.73223,-0.68568,-1.0643,-0.64788,-0.93467
0.9571,1.5924,1.4888,1.9494,0.024777,-0.80586,-1.1797,-0.75744,-1.0543,-0.040825,1.8462,1.2836,0.30378,-1.388,-1.3707,1.6972,0.37272,0.53775,1.4044,1.0251
-0.43935,-0.7958,0.55002,-0.29679,-0.56002,-0.54261,1.1083,1.2698,-0.25923,-0.62599,0.53506,1.1049,-1.4704,0.2248,0.44242,0.17584,0.8808,-1.2968,-1.07,-1.7499
0.4371,0.06766,0.020156,-0.73084,0.38774,-1.0658,-1.1409,-0.25834,0.65606,0.41767,0.77885,-0.56342,-1.567,-1.8309,-0.91544,0.42579,-0.30689,-0.39008,-0.98321,-1.4659
1.013,-0.45947,1.2562,-0.34881,-0.31005,-0.9805,0.34612,0.1458,1.4902,-0.48477,-0.24732,0.60221,1.6494,0.97768,-0.42635,0.89332,1.3184,0.83015,0.39972,2.0346
-1.5418,-1.4932,-0.74446,-0.7454,-1.0934,-1.3104,0.26485,-0.34418,-0.18323,0.48311,0.85417,-0.19197,-1.3024,-0.74152,-0.45335,0.94113,-0.040642,-0.34888,-0.72975,-1.139
-0.92939,-0.70504,-1.2758,-0.16751,0.2854,-1.1744,0.72819,0.13707,0.62844,0.59032,-0.26493,0.39341,1.325,1.1937,0.13919,-0.14035,2.0058,1.9275,1.0399,-0.65408
0.98893,-0.083709,0.89482,0.65006,-1.3438,0.12096,0.72557,0.89915,-0.86621,-1.3562,0.28635,0.7237,0.035429,-0.2436,-0.014574,0.26832,-0.20862,-1.4767,-1.1567,0.91679
-0.88802,-1.0553,-1.9976,-1.0952,-1.1743,-0.4274,-0.061443,-0.10316,0.43955,0.22219,0.27359,-0.48248,0.72141,0.36523,0.90651,0.30837,0.16256,-1.885,-0.96374,-1.1838
-1.6069,-0.97291,-0.13261,-0.46719,-1.252,0.15935,1.7196,1.7152,0.39456,1.0443,-0.57247,-0.54568,0.93395,-0.21093,-0.3874,0.23944,0.94445,0.1238,-0.87681,-0.72983
1.236,0.83365,1.5201,0.26829,-0.99367,-0.64711,-1.1197,-0.52095,-0.2024,-0.98967,-1.0274,-1.5854,-0.91816,-1.0302,-0.34031,0.7154,0.33365,-1.5034,0.076843,1.6554
-0.86729,-0.56192,0.20957,-0.28015,0.11422,1.1446,-1.0024,-0.68336,-0.83789,1.6008,0.98948,-0.066025,0.327,0.52006,0.8016,2.0147,1.9903,2.2334,0.37919,-0.92895
-1.0087,-1.4182,-0.39914,0.23977,0.17607,-0.87454,-0.75665,0.38729,0.68395,0.13466,0.65862,-0.5434,-1.5445,-0.68287,-1.0529,-0.55263,0.34466,0.47199,0.31925,0.10601
-0.4527,0.14876,-0.096078,-0.30729,2.1716,-0.0074252,-0.51244,-0.54852,0.85667,0.72972,1.2336,0.38792,1.251,0.94854,1.4554,1.3756,0.91004,0.3104,-1.0378,-0.33644
0.18038,0.39515,0.029079,0.11731,-0.45886,0.27101,-1.4559,0.5527,-0.5715,-0.93097,0.033674,1.4564,1.9135,0.37881,1.0767,1.3502,1.118,1.2757,1.9524,0.88009
-0.52542,-0.64027,-1.9416,-1.45,-1.0731,-0.25948,0.93146,0.92075,0.081517,0.28367,0.34739,-0.68262,0.75445,-0.56504,0.47968,-1.0069,-1.6289,-0.24659,-0.031798,-0.18141
1.1703,0.089527,0.77745,1.6396,1.6041,0.069133,-0.1995,0.46714,1.321,0.93884,1.1711,1.0335,0.0070269,0.10479,0.10265,0.49401,1.2748,0.99781,2.3282,1.9786
-0.24757,0.17041,1.9359,1.2122,0.96499,0.6885,0.0044913,-0.59102,-0.48328,-1.601,-0.080885,0.44342,-0.055516,-0.44067,0.87855,0.81564,1.2981,-0.0056301,-0.72629,-0.055627
-1.0223,0.52176,0.2404,0.26288,-1.167,-0.12161,-1.151,-1.6347,-0.19428,0.47693,1.048,0.55675,0.41617,0.54456,0.50912,0.11371,0.29894,0.38526,0.60019,-0.57437
1.2567,1.2091,1.5422,1.4569,1.5887,0.56323,0.73087,0.85983,1.4527,2.0058,1.6729,1.0956,0.44056,0.51633,-0.45712,0.33029,-0.73545,-0.054876,0.22191,-0.016606
0.9481,0.55433,0.26174,-0.19134,-1.6177,-1.2712,-1.7232,-0.7271,0.14105,1.2111,1.3678,-0.20429,0.57808,0.45438,-0.83075,-1.6125,-1.1474,-0.05946,0.54033,1.3644
0.81234,-0.10993,0.33036,-0.29068,0.20373,-1.2279,0.026256,-1.7781,-0.96634,0.60637,-0.8153,-1.7743,0.10402,0.25888,-1.4272,0.55316,0.46669,0.37146,1.2737,1.9933
-1.9034,-1.1809,-1.1637,-0.70524,-1.2632,-2.6187,-1.5677,0.78165,2.2727,1.8346,-0.71481,-1.7789,-1.9044,-2.711,-0.81188,-0.24371,-0.43771,0.14554,0.87125,-0.45713
-1.1064,-1.0988,-0.71907,-0.88919,0.19281,-0.52318,0.65024,1.9008,1.0094,0.38811,-0.57602,-1.3115,0.02151,-0.83392,-0.22408,-0.11528,-0.96647,1.3228,-0.019856,0.50955
2.8583,1.9908,-0.10643,-0.90093,-0.28805,0.58063,-0.017621,0.31743,0.33894,-1.7061,0.49789,-0.094542,-0.59728,0.88927,0.39071,0.026011,0.42023,-0.56315,-0.1903,0.28451
0.12927,0.66733,0.45105,0.59929,1.0905,-0.57673,-0.8742,0.15558,-1.1651,-1.6214,0.10966,-0.15306,-0.48305,0.29611,1.2183,-1.0515,-0.18487,0.21875,1.4066,0.38717
0.48524,-1.0515,-2.7199,-0.47597,-2.3299,-1.6394,-2.4671,-1.2732,0.54983,1.6245,0.36071,1.0031,0.87863,1.6934,0.68989,-1.2405,0.86707,0.72917,-0.069183,-1.4642
-2.5556,-1.6223,-1.3605,-0.73859,0.0044773,-0.051894,-0.27863,0.56391,-0.44622,0.61827,2.0124,1.1336,1.4521,0.16007,0.4661,-0.074672,-0.050563,-0.40264,0.5618,0.026581
-0.069871,0.53573,-0.8558,-0.41556,1.1447,1.0544,-0.038187,0.91107,2.306,2.5913,2.3735,0.70177,0.023704,0.19469,-0.10601,-0.15371,0.55651,-0.63693,0.25555,0.46272
