-0.54912,-0.78838,-0.49861,0.87211,0.90772,0.13009,0.016116,0.94615,1.1112,-0.027723,-0.61548,0.77683,-0.11298,-0.12362,-0.63041,1.4026,0.70559,0.38515,-0.59479,-0.26619,-0.42603,-1.045,-1.8991,-0.89696,0.71972,1.4647,0.72945,0.74665,0.22539,-0.71432,-1.6029,-0.24295,0.8912,-0.67945,-0.58716,0.056205,-0.59081,0.069063,0.56434,0.64433,1.3059,1.8014,0.98869,1.6902,0.75609,0.72957,1.4214,1.1608,-0.091951,0.27865,-0.39215,-0.79987,-0.072164,-1.6604,-0.84689,0.4226,-0.030818,-1.5028,-0.84608,0.5866
0.66508,0.62178,-0.58459,-1.0501,-0.55731,1.557,-0.050148,0.27904,0.10852,-1.549,0.93775,-0.038061,0.53437,0.85998,0.58716,0.68005,-0.37844,-0.72477,0.00077181,-0.2813,0.32865,1.4528,-0.23899,1.1811,0.45684,2.1289,1.3288,1.687,0.87968,0.48377,-0.40188,-0.66665,-0.9327,-1.5699,-3.2798,-2.4371,-2.0906,0.17106,-1.5717,-1.6265,-0.33228,1.0967,0.16839,-1.1441,-0.044954,0.3858,-0.16164,-0.12686,0.35376,-0.08924,0.63683,1.3889,1.3188,0.056284,2.0395,0.96043,0.72753,0.73676,1.0868,-0.010673
-0.16055,0.8554,1.0139,1.3776,2.2027,0.22855,-0.7123,0.042621,0.75086,0.60296,0.84687,-0.090824,-0.60859,-0.31175,-0.43262,-0.11772,0.26579,-0.91125,-0.48968,1.5257,0.22865,-1.1104,-0.17006,-0.066562,-0.87654,1.7416,0.79414,1.137,0.063308,-1.3753,-1.1646,-0.88359,0.43389,-0.39368,-0.40923,0.4845,0.42633,-0.34656,-1.4377,0.19694,1.0265,1.4572,1.5898,1.6253,1.5058,-0.15549,-0.52753,0.16018,1.4573,1.2636,-0.13503,0.69066,1.6186,0.36769,-0.68003,-0.8251,0.29654,1.2493,0.96295,-0.81576
-0.30168,-1.2794,1.1033,1.5495,0.80409,0.23452,-0.90527,-0.82197,-1.6948,-0.18513,-0.026159,-0.98338,-1.4046,-1.3032,-0.85582,-0.93573,-1.1208,-0.24094,-1.3514,-0.73978,1.0959,0.90163,-0.40337,-1.6934,-1.3151,-0.16128,-1.2977,0.19835,-0.85179,-2.328,-0.13324,1.1667,-0.87906,-0.93985,0.81353,-0.36027,-1.1111,-0.12408,1.1095,-0.44508,-0.18824,0.38013,-1.348,-1.7169,1.0601,-0.091146,-1.1165,-0.34703,-0.32504,-1.554,-0.49669,-0.6422,-0.8482,0.61518,-1.5191,-0.060354,0.72165,1.7648,-0.55762,-0.87468
-1.233,0.757,1.8097,1.1016,-0.18066,-1.2684,-0.52162,-0.70602,-0.86574,-1.3001,-1.7865,-0.98539,-0.47653,-0.20801,0.66394,0.9388,0.97574,0.72775,0.29758,1.0808,1.2949,-0.088681,1.106,-0.90606,-0.28918,0.092061,1.4902,0.41651,-1.0081,-0.23244,-2.3023,-1.2678,0.71421,0.5399,-0.33874,0.86954,1.9068,1.433,0.073224,0.032886,2.2344,1.533,1.0931,0.89417,-0.11714,-0.82095,0.090833,-0.32626,-0.4436,0.29181,0.83985,-0.33204,0.47374,-0.17399,0.13445,1.3406,0.80463,0.33238,0.55829,0.28246
-0.090828,0.43338,1.9061,0.90061,-0.53466,-0.16665,-0.56423,-1.3137,0.55423,-1.1611,-0.28449,-0.15949,-0.96992,-0.94704,-2.228,-0.94579,0.64687,-0.91941,-1.9672,-0.95778,0.15844,0.6759,-0.037887,-0.87842,-0.77,-0.64557,1.6583,0.50401,-0.63661,-0.23193,1.0095,1.3599,0.9824,0.42245,0.7065,-0.75817,-0.67196,0.131,2.5382,0.36279,-0.025109,-2.4269,-1.2847,-1.6495,0.13319,0.52631,-1.6744,-1.7289,0.7527,0.144,0.16201,1.1189,1.8117,0.66294,-0.30166,-0.034649,-0.343,-1.8046,-0.52972,-0.76194
0.27993,0.41323,0.77857,0.53941,-0.24309,-1.5631,-1.5099,-1.144,0.031582,0.69737,-0.34368,-1.6632,-1.597,-0.69527,-0.012187,0.043756,-0.39611,0.065437,-0.33055,-0.015229,1.3022,1.1454,0.779,0.15545,0.8123,2.1535,2.1453,1.2115,0.26457,-0.62622,-0.56068,-0.76121,-0.54,-0.15179,-0.92613,-1.3618,-1.0847,-1.1146,-0.56626,-0.29086,1.063,1.4572,0.58872,1.4508,-0.11331,0.12491,-0.092361,1.7452,2.2765,0.18783,-0.097754,-0.78778,-0.33357,0.30923,-1.7249,-1.9815,-0.43296,0.98733,0.74354,0.86835
-0.43852,0.81485,1.023,0.74677,-0.43412,0.51054,1.193,1.2223,1.6367,0.3728,0.79412,-0.15697,0.6313,-1.3308,-0.13744,-0.091871,-1.1905,0.20543,-0.33397,1.4907,0.1179,1.1384,1.5794,0.16453,2.5376,2.7683,1.246,-0.0098997,-1.0955,0.8823,-0.44024,1.8617,0.80334,1.3098,1.9076,-0.21104,-0.030302,0.41193,-0.18241,-2.0185,-1.8129,0.42013,-1.6521,-2.4145,-0.86519,-0.39361,-0.20123,-0.49117,0.01401,0.79036,-0.1798,1.2378,0.38023,0.19446,0.4662,-0.63344,0.50532,0.72429,0.55858,-0.65675
0.90001,0.078848,0.81837,-1.5462,-1.2882,-0.49303,0.2957,0.12891,1.7201,2.7433,1.3137,1.3885,0.67723,1.0916,-0.64248,-1.2507,0.35033,1.0692,0.068936,0.33841,-0.20775,-0.65718,-0.49787,-0.80505,-2.2351,-1.2437,-0.17212,0.25564,0.29117,-0.18442,-0.58481,0.84064,0.63514,-0.38735,-0.49211,0.35932,-0.42691,-1.2455,-1.5548,0.12755,0.35822,0.086263,0.75613,0.43979,-0.0078448,-1.544,-0.46372,-0.51847,-0.083385,2.4583,0.34389,1.2033,1.158,-0.39959,0.73284,1.5998,1.0182,1.0194,-0.66716,0.72173
-0.2634,-2.5183,-0.70178,0.57775,1.8982,-0.64773,-2.1591,-0.96376,-0.59809,0.44055,1.5817,1.7718,1.4726,2.4004,0.55247,-1.3914,-0.10308,-0.64103,-0.4965,0.063361,0.070863,-0.22366,-1.3719,-0.63,-1.4529,0.29344,0.61381,-1.2915,0.4791,1.1639,-0.64889,-1.1908,-0.64052,-0.7258,-0.19506,0.25268,0.70204,-0.88585,0.91339,-0.13676,1.3722,1.5263,0.88693,0.60056,-0.46124,-0.68277,-1.7862,-1.4838,-1.634,-0.79873,-0.0080225,-1.3174,-0.97223,-1.7371,-0.84788,-0.083683,0.2531,1.068,0.25146,0.37079
-0.88148,-2.0415,-1.3277,-2.7137,0.20193,0.74569,-1.1539,-0.30467,-0.47311,1.2137,0.58649,1.3107,0.51685,-0.19301,-0.70382,-1.9374,-1.3045,-0.55938,-0.36127,1.0477,-0.064455,-0.60044,-1.2797,-0.4265,-0.886,-1.3235,0.33325,-0.12414,0.25373,-1.1195,-1.3175,-2.4276,-0.47083,-1.74,-0.82249,-2.5912,-1.8477,0.1026,0.2667,1.3992,0.99744,-1.0969,-0.75413,-1.338,-0.94731,-0.5635,-0.12073,-0.27024,-0.049868,-0.18387,-0.079355,-0.80919,-2.1032,-0.37478,-0.38603,0.076999,0.20493,1.5869,1.5595,0.64431
-0.52667,-0.0022769,0.46399,0.51343,1.3307,1.7964,1.3378,1.0577,-0.17817,0.78139,1.1138,2.2877,2.1502,1.3449,-0.33702,-0.49464,1.5929,2.1421,1.2722,0.66352,0.026994,0.11261,0.30384,-1.502,0.024827,-1.3772,-1.8657,-1.0352,-0.12869,-1.4708,-2.3494,0.2963,0.77063,1.7391,0.78434,0.15933,-0.25965,0.0010289,0.17403,0.973,0.78238,0.59888,-0.096743,-0.70448,-0.8561,-0.80437,0.075251,0.49367,0.31589,-0.38935,-1.9522,-0.49618,1.5217,-1.33,-1.0191,0.28155,0.60845,0.026127,0.1901,0.43001
0.78323,0.35379,0.09294,-0.39493,-0.69429,-1.5136,-0.20372,0.26807,0.59084,-0.96212,-0.61134,-0.95626,-0.40032,2.1189,1.0587,0.44791,1.3101,1.603,0.30462,1.5225,2.069,0.11949,0.13257,0.57007,-0.0036929,-0.077353,0.63445,-0.80332,-0.79077,-0.14185,-0.86509,0.96073,0.91156,1.4436,0.76175,-0.7551,1.3503,1.1583,0.71876,1.3512,3.0914,1.6486,1.1094,2.3608,1.4124,-1.282,-0.34825,-0.054586,-0.38923,-2.107,-0.35066,1.024,1.3798,-0.57399,-0.95627,0.45694,-0.01254,-0.37639,-2.0571,-2.1403
-1.499,-1.0762,0.14347,0.9059,1.5771,0.62363,0.66263,0.2854,-1.8604,-1.8305,-1.5553,0.0034988,0.50088,-0.54167,-0.056083,0.44175,-0.19831,-0.38972,0.012571,-0.76067,1.1241,2.155,1.7659,0.043694,0.22409,0.74529,1.0192,0.10027,0.82375,-0.10366,0.12098,0.82118,1.5008,0.1701,0.22649,-0.081821,-0.23567,1.2124,1.1758,2.5605,0.42235,-0.33201,-1.505,-1.3055,-1.0376,-0.14694,-0.18433,0.14041,-1.3085,-1.6952,-1.1255,-0.67206,-0.65326,1.0667,-0.27516,-0.61066,-1.1816,-0.96373,-0.89732,-0.30841
-1.4718,-1.0278,0.24426,0.8406,-0.85853,-1.2704,-1.1394,-0.41467,-0.93782,-0.4081,-1.0653,0.40443,-0.036368,0.60582,-1.164,-1.3066,-1.1665,-0.16047,0.34194,1.7594,0.26234,0.6422,0.53571,0.4055,0.80728,-0.39052,-0.90582,-0.59111,0.29923,-0.52699,-0.49505,-0.25361,0.28699,-0.4154,1.3198,1.9588,-0.13352,0.45457,-0.0076013,0.33112,0.1055,0.17333,-0.69654,0.5922,-1.2796,-0.51898,-0.28661,0.90758,0.41933,1.004,0.27162,-0.60397,0.61641,0.020805,0.0064074,0.2043,0.45212,0.37727,-0.10387,-0.71795
0.36051,1.3396,0.15395,-0.023085,0.80214,0.50312,0.43166,-0.33267,-0.01047,0.4975,-0.65393,1.6039,-0.14097,0.50525,-0.21803,-0.73223,-0.68568,-1.0643,-0.64788,-0.93467,0.36153,1.2946,1.3399,1.875,-0.012446,-0.82448,-1.189,-0.76209,-1.0566,-0.041988,1.8456,1.2833,0.30364,-1.388,-1.3707,1.6972,0.37271,0.53775,1.4044,1.0251,0.13205,-0.5101,0.69287,-0.22536,-0.52431,-0.52476,1.1173,1.2743,-0.257,-0.62487,0.53562,1.1052,-1.4703,0.22487,0.44246,0.17586,0.88081,-1.2968,-1.07,-1.7499
0.4371,0.06766,0.020156,-0.73084,0.38774,-1.0658,-1.1409,-0.25834,0.65606,0.41767,0.77885,-0.56342,-1.567,-1.8309,-0.91544,0.42579,-0.30689,-0.39008,-0.98321,-1.4659,0.14434,-0.8938,1.039,-0.45739,-0.36434,-1.0076,0.33255,0.13901,1.4868,-0.48647,-0.24817,0.60179,1.6492,0.97757,-0.4264,0.8933,1.3184,0.83014,0.39971,2.0346,-0.31795,-0.88122,-0.43849,-0.59242,-1.0169,-1.2721,0.28397,-0.33461,-0.17845,0.4855,0.85537,-0.19137,-1.3021,-0.74137,-0.45327,0.94117,-0.040623,-0.34887,-0.72975,-1.139
-0.92939,-0.70504,-1.2758,-0.16751,0.2854,-1.1744,0.72819,0.13707,0.62844,0.59032,-0.26493,0.39341,1.325,1.1937,0.13919,-0.14035,2.0058,1.9275,1.0399,-0.65408,0.5294,-0.31347,0.77993,0.59262,-1.3725,0.1066,0.71839,0.89556,-0.86801,-1.3571,0.2859,0.72348,0.035316,-0.24365,-0.014602,0.26831,-0.20863,-1.4767,-1.1567,0.91679,-0.31065,-0.76658,-1.8532,-1.023,-1.1383,-0.40935,-0.052421,-0.098645,0.4418,0.22332,0.27416,-0.4822,0.72155,0.3653,0.90655,0.30839,0.16257,-1.885,-0.96374,-1.1838
