-1.325,-7.1716,2.9011,9.7715,6.6137,-3.3113,0.98633,3.1017,14.022,7.9031,-2.1927,2.343,1.6335,-1.5788,10.923,-3.5488,3.226,-6.3379,-3.8228,-4.8637
-1.186,6.1593,-1.7536,-19.438,7.1235,1.3482,4.7407,-4.4222,-10.69,16.894,6.4503,-7.7625,-0.020678,-14.927,7.205,7.058,-9.3913,4.9023,-7.331,-5.8398
2.116,-1.821,8.3457,-4.6973,-11.617,-5.6178,1.2139,-4.5805,-5.1538,8.1863,13.662,-1.4641,-1.8373,6.3019,17.209,-4.8062,3.5081,6.1975,0.88816,-1.964
5.6468,-1.5071,1.1804,-1.3334,-5.0048,-6.713,1.5131,-1.4975,-3.9141,0.7643,-0.60909,-6.8692,-4.0644,-0.35683,-3.2692,-5.4374,-7.6104,14.475,3.5232,14.425
-3.9614,12.347,-10.058,4.4403,2.7725,3.3336,8.9255,4.3392,4.1521,8.7664,-7.5911,6.8693,4.9286,-12.619,2.4486,19.372,10.156,-14.475,-1.838,-1.8239
5.3656,-3.5164,8.7267,-5.6354,-3.9932,-7.5968,2.1508,-7.6469,-0.033755,9.093,9.6729,-8.4746,-8.6127,-4.2578,8.4789,3.4199,-9.8371,4.9105,-12.495,-5.6114
5.6553,-6.394,10.421,0.98132,-12.093,-9.0367,8.4354,-5.7845,0.1963,18.596,11.215,-1.6443,-3.8759,3.8506,22.053,-2.6221,1.098,5.5978,-6.2432,-5.6386
-5.0209,1.7074,-7.0605,-5.3238,18.354,2.3285,6.4755,4.7629,3.5083,20.671,-6.1705,-1.2807,7.6493,-16.962,8.6476,0.84906,-2.1734,-1.206,-1.818,-1.6656
3.3721,0.21995,5.2574,4.1918,-11.36,-5.5609,2.0528,-2.8978,1.4549,2.671,5.7672,-0.043254,-3.7419,2.5736,6.2277,3.1426,2.7011,-0.12155,-1.9016,0.87432
6.4379,-6.5711,-3.6599,-2.4111,-0.57695,6.4665,3.8382,-2.7261,-12.031,-12.14,-9.7008,-1.1241,-1.6241,12.696,-19.918,-7.5976,-10.464,11.917,0.48535,-1.2223
-2.764,6.6675,-6.9034,2.8558,-2.9317,6.3575,10.223,3.3194,-3.1735,13.332,-5.8852,8.3192,8.1808,-4.2984,0.93786,5.1272,7.4552,-5.3331,4.7957,-1.0619
1.7772,-14.927,15.345,-7.431,10.201,-14.68,-10.108,-5.0608,10.126,3.5772,16.383,-13.936,-9.1151,-0.10522,24.711,-12.159,-8.3987,8.4139,-11.5,-5.9428
-5.5325,-9.3,6.656,9.4663,8.6865,-3.7157,-9.0862,4.5149,18.271,6.7567,1.5257,1.2558,3.4027,-3.6404,8.5031,-14.208,0.56862,-5.0879,1.8094,1.1974
-14.583,2.2815,-4.4243,3.143,19.215,7.557,-10.257,9.4524,13.238,1.2716,-2.4082,7.7528,11.903,-8.1733,6.3174,-3.5095,11.127,-17.775,6.0925,-5.1594
9.1986,-11.671,9.195,-0.3947,7.9665,-16.794,-4.7914,-6.3161,10.859,-19.315,7.9463,-13.756,-18.359,7.9947,17.069,9.3948,-3.133,1.3001,-21.806,-11.763
0.38478,4.4048,-6.1731,6.7558,-5.022,0.60433,0.73492,4.5747,-1.7901,-10.579,-7.2938,4.3271,2.5617,5.4146,-7.7125,0.52447,7.9253,1.07,10.651,11.962
1.0897,-7.6068,1.943,11.674,1.3765,0.87834,1.5132,1.4733,9.7448,1.4923,-6.564,4.2708,0.6545,3.0598,-3.5153,-4.8165,-1.2382,-4.2866,-2.9192,-4.119
-5.3208,8.5692,-6.3826,1.0824,-2.4117,9.5177,0.90629,3.6077,-4.0188,4.6031,-5.7648,7.3383,8.2922,-5.7463,-12.901,1.0501,2.0089,-5.258,9.1035,4.9526
-2.118,6.3224,-4.2591,4.3483,-6.3579,6.3866,8.0965,1.6691,-2.176,9.3685,-3.6648,9.5516,6.291,-1.5282,-0.8701,6.7851,7.8806,-8.5884,2.7206,-4.0705
13.943,-3.7797,1.2173,4.3187,-16.124,0.13947,8.6361,-8.2846,-9.0087,-11.698,-7.0462,-2.6103,-11.018,10.57,-23.016,6.7546,-12.992,8.0602,-9.0286,-1.2773
0.59906,-1.612,-4.0731,-2.8656,0.36833,3.9175,2.0283,1.8949,-9.2749,-4.2747,-4.1585,1.5529,4.1546,8.2846,-4.2322,-9.1503,1.2486,8.8612,9.3197,4.5233
2.284,2.4,2.8062,-13.235,-4.8132,-7.4419,12.047,-3.9144,-10.07,28.782,11.344,-5.6374,1.0134,-7.6099,26.195,0.085714,-0.09375,12.167,-1.2824,0.45667
0.90464,1.4153,-2.4505,-11.375,2.8176,3.8451,-2.9528,-2.5229,-10.971,-6.1471,-0.62365,-5.9723,-1.4142,-0.65786,-12.993,-3.501,-10.747,9.4619,1.6281,3.5778
-10.418,13.92,-11.602,-5.5027,0.02442,15.782,0.31931,6.5288,-11.705,7.5626,-6.1252,9.9049,15.595,-7.8535,-14.403,-3.4219,5.2442,-3.0825,19.31,9.4262
0.06539,2.2374,-1.0864,-5.185,-5.6847,6.6206,2.095,-1.9629,-10.661,3.5265,0.0012696,1.6347,3.0296,1.4183,-9.6353,-4.2429,-4.8344,5.0747,4.523,0.96362
4.7111,-8.7038,7.7777,-1.1191,8.3492,-11.263,-8.6648,-3.8049,10.374,-10.822,4.9858,-12.323,-12.183,-1.3274,3.989,0.92182,-9.9648,3.087,-13.345,-1.5311
7.6026,1.3329,-3.9212,13.269,-12.241,-0.20681,10.831,-0.7068,0.57955,-4.994,-11.047,5.3802,-3.1834,5.633,-11.89,10.565,2.2519,-2.6633,-2.6378,1.9911
-7.9721,6.4525,-2.8441,-3.6297,2.1443,5.9074,-1.5033,4.1285,-2.0085,13.013,1.2796,4.4523,9.6276,-8.9565,1.811,-4.6178,3.7125,-2.36,9.991,4.467
7.4063,-3.6943,3.3345,19.07,-17.653,-2.1803,5.9081,-2.0172,6.2734,-5.828,-5.6886,6.9861,-4.7911,10.955,-9.2443,4.1565,3.3467,-5.1506,-2.9067,-0.31797
14.388,-10.113,10.109,1.9052,-16.845,-10.166,8.0671,-10.278,-5.1771,-1.4654,6.0158,-6.5462,-13.255,13.661,4.2026,-0.31648,-8.2344,12.77,-11.289,-4.62
3.2542,-3.5668,9.7057,-2.7108,-11.378,-7.1975,8.4404,-5.1784,-1.7451,27.277,12.136,-1.8943,-0.55888,-2.9732,20.661,-5.3692,-1.8419,7.158,-2.9345,-2.0978
-1.6557,8.7052,-2.2143,-13.976,5.4712,-0.34999,-2.5698,-2.7737,-5.8576,1.1303,5.0272,-7.6427,-3.0677,-12.354,-0.70073,10.264,-5.878,0.55103,-4.8646,0.37422
2.0804,-12.503,9.6851,6.892,5.1548,-11.601,0.090871,-0.42665,15.115,6.2087,6.8671,-2.7785,-4.2835,4.1984,26.308,-4.5586,4.7333,-1.8675,-9.5052,-9.4105
6.7894,3.9988,-0.038268,-3.0599,-11.347,-3.1328,-0.1539,-4.3623,-9.2522,-9.2708,-0.21945,-6.1412,-7.2183,1.0917,-15.656,3.0706,-9.0029,11.037,1.4216,12.676
0.24863,11.266,-8.5569,-1.4952,-0.51017,3.8603,6.5776,0.72558,-3.5513,7.0048,-8.5593,-0.32818,1.2843,-15.064,-14.702,12.779,-5.6868,-1.6004,-0.21972,7.9091
-4.0691,5.0095,-7.6821,6.0726,1.4607,7.037,2.565,4.9112,0.60422,-4.9075,-7.2224,9.3477,6.0361,2.8305,-2.9603,6.2107,11.337,-10.742,4.5084,-3.3964
-3.231,3.1264,-0.51499,4.1205,-3.445,3.2105,-3.7932,2.4273,1.3121,-2.5731,-1.031,4.2786,3.299,0.13499,-6.3421,-2.1939,3.3551,-3.7938,6.7556,4.7041
4.3499,-5.7235,3.608,2.9556,0.17832,-9.0511,1.093,-0.83117,4.4692,-1.2279,1.5068,-4.8713,-5.0942,3.1246,9.2668,-2.0699,-0.38094,5.7061,-3.3243,2.7737
-1.818,4.9459,0.21943,-8.9839,2.3865,-4.6902,8.6064,-0.22809,-2.099,27.984,6.7855,-3.7008,3.4782,-14.971,21.043,3.0501,0.53855,3.8545,-1.2827,1.2118
-3.7492,5.4492,0.22529,0.99405,-1.3611,3.9264,-3.0447,-0.085421,3.3601,0.72373,1.3178,3.111,0.76393,-6.5194,-5.8984,7.5122,0.30608,-10.728,-2.4095,-3.9233
-9.7125,7.3936,-6.5751,-4.106,4.1032,10.87,1.9707,5.5762,-4.9886,15.929,-2.3862,8.2406,14.248,-7.7929,0.74587,-5.0558,6.241,-4.3843,12.142,1.3599
0.28303,-5.1178,1.3811,10.592,-0.67413,3.9121,4.0009,0.44496,7.9356,5.8883,-5.9789,6.1142,1.7493,0.63532,-4.985,-1.1601,-1.3502,-7.7531,-4.4391,-7.7294
-7.2029,14.653,-12.983,-2.8217,1.145,14.449,2.7135,5.3052,-8.8896,2.8968,-10.385,8.0589,10.899,-9.9357,-19.593,6.0726,2.7645,-6.3552,11.607,6.6082
0.63344,4.8245,-6.293,11.74,-8.3339,6.4837,0.95072,3.6382,-0.48399,-10.819,-12.366,7.7174,2.5418,4.0948,-22.669,2.55,2.2563,-4.084,8.1567,9.1676
0.79674,-1.2629,8.5615,-7.3521,-2.4912,-4.8861,-1.2114,-5.9138,0.16636,10.468,12.514,-5.4575,-4.7228,-4.7028,11.474,1.3874,-5.216,1.1594,-8.6608,-6.8555
-0.15209,3.6146,-5.8879,5.8767,-7.9843,8.1737,-1.5482,2.6342,-6.6263,-16.554,-8.5194,7.3996,3.2791,10.34,-20.347,-1.8987,3.909,-0.90206,10.839,6.5609
-9.8171,8.0622,-4.8814,-0.66384,10.549,7.9724,-10.624,5.0419,5.8773,-5.4935,-3.107,3.1597,5.5987,-11.946,-12.134,3.3848,0.91632,-12.647,4.1008,2.0073
-1.913,0.9101,1.5019,-3.6701,1.1702,-0.24613,6.6333,-0.58806,-0.0579,19.469,4.793,1.3213,3.5802,-6.0708,15.714,0.64812,2.5049,-1.7214,-2.6432,-6.5917
5.1202,-2.7358,0.25433,-3.4579,3.2315,-4.5097,0.46978,-3.2237,-1.4529,-10.124,0.30426,-6.5642,-7.6789,3.3796,0.61174,6.1434,-3.9804,3.3841,-8.6585,-4.0405
-9.2522,9.857,-9.4068,-2.031,6.6805,13.624,-2.1508,5.6619,-2.7989,4.2533,-8.2517,7.1998,11.268,-10.694,-16.509,0.074219,0.26842,-7.8346,9.9116,3.8176
2.1971,-3.2334,-3.353,13.074,-2.3374,2.0508,1.8152,2.6359,4.835,-15.198,-9.4798,6.7244,-0.32751,11.991,-7.2489,2.6378,7.5178,-6.6691,0.29762,-2.7879
2.7065,-1.4879,4.905,1.5395,-5.6687,-4.6417,-1.7981,-2.8882,1.8294,-5.2408,5.8335,-1.7561,-5.4682,4.3395,4.7802,2.9895,1.7806,-0.84431,-4.1608,-2.4498
-4.5757,6.122,-2.5078,-0.77579,-5.8098,7.2773,-6.6498,2.1765,-6.303,-8.8418,0.29866,5.1087,5.0544,3.6368,-12.192,-4.5591,3.8885,-1.2864,12.503,7.2247
-1.6715,-7.2883,4.4915,5.1889,2.285,1.4606,-2.0466,0.29497,7.0398,1.9605,0.92711,3.5584,1.4537,4.6089,4.1616,-6.3986,1.3656,-4.9186,-2.5926,-8.9264
-0.89252,-0.65186,-0.51627,-3.3827,9.5136,-1.4603,2.5295,-0.73829,4.0134,3.1682,1.8122,-1.4503,-1.4353,-3.5976,12.561,8.9744,2.7632,-6.8057,-10.279,-12.656
3.6158,1.6505,-7.7197,6.1717,1.2766,-1.2255,7.55,2.6063,0.076016,-6.1618,-10.526,1.8215,-0.74121,2.5793,-2.8142,7.8523,4.7406,-0.42824,-0.20257,2.817
-0.86734,-10.881,7.5435,7.6525,7.8461,-5.8087,-3.9103,0.82787,15.954,3.6358,2.9944,-0.94071,-1.9053,0.44001,12.966,-6.0269,0.36211,-5.3483,-7.6162,-8.0859
3.8923,-0.51946,0.21337,4.5434,-7.911,-1.7554,8.6669,-0.93368,-1.2379,11.171,-2.9656,1.6207,0.44012,-0.49567,0.4994,-0.49403,-1.3098,4.2485,1.0055,3.6142
8.114,0.99712,-0.6977,-4.889,-8.5787,-3.6478,14.743,-4.6746,-10.053,17.899,-1.0046,-4.6405,-2.3529,-4.5648,1.4377,2.427,-8.7264,13.517,-3.2332,4.4167
-27.405,25.81,-25.46,5.0979,11.398,35.101,-4.792,20.402,-3.3547,7.4872,-20.974,28.873,35.023,-16.768,-29.624,-1.6831,20.849,-27.732,34.857,9.6569
-13.805,10.2,-6.553,0.83,6.7953,14.384,-11.023,7.2662,2.6012,-3.247,-4.1614,9.9984,12.211,-8.9063,-15.991,-1.5673,5.4321,-15.485,12.387,2.5235
10.897,-17.806,17.496,5.7711,-13.44,-16.174,0.1263,-7.4411,4.9113,0.77425,13.658,-6.9242,-11.727,17.503,20.751,-13.326,-2.4091,13.206,-7.1336,-2.8231
2.9769,3.2934,2.6723,2.1595,-9.8894,-4.2679,3.6664,-2.8449,-0.0064987,1.5248,4.3216,0.42712,-4.1667,0.8018,5.791,9.2748,4.187,-2.7962,-4.0186,-1.5542
10.764,-2.3102,-2.4307,13.302,-25.951,4.5508,9.1746,-2.2712,-12.931,-14.05,-11.696,7.8179,-1.7497,22.025,-26.39,-5.7571,-0.69518,11.086,10.864,10.92
-5.0401,12.091,-10.044,-0.74107,2.4327,9.7335,-5.8339,3.9754,-4.2448,-15.634,-8.7104,3.8584,3.5641,-5.0224,-23.301,8.414,1.4543,-7.1778,7.5066,7.636
-5.2881,-8.0046,-0.12321,9.8214,9.8244,2.5995,-11.537,6.7088,10.948,-15.585,-5.5046,4.5549,4.1878,8.8154,-4.5352,-13.529,5.3371,-4.8722,7.7864,1.7196
