-18.344,14.493,-9.0921,-7.2119,2.2103,-19.707,9.5167,-3.3067,-14.472,3.5227,14.46,1.1178,-3.5081,2.781,11.164,1.3332,8.8924,0.12462,21.721,10.985,0.32756,-25.314,12.516,0.50295,13.58,10.488,18.429,19.914,10.237,5.1108,7.7768,-10.212,2.1047,-2.1512,-5.9121,17.882,-29.42,-6.2701,10.727,-11.605,-20.289,-22.99,21.24,1.3925,42.771,-7.9087,-19.875,10.421,15.014,-30.575,3.8778,0.47499,22.93,-19.056,-9.4489,-20.583,-14.288,4.6752,-24.864,23.935
8.6357,-17.13,0.21964,-3.694,1.8978,5.4677,3.743,7.1821,4.889,3.9702,-11.447,-8.4664,9.6087,15.735,-8.818,5.6873,-2.2412,28.183,-19.059,-14.573,2.569,1.1066,-21.156,-1.8965,3.2149,-0.70303,2.288,-7.7188,-16.322,9.2186,-5.5913,-12.205,-7.5111,-8.2098,-7.7977,-33.488,23.42,-4.3165,4.49,-12.138,-6.4619,9.9487,22.685,-16.286,6.5047,-12.856,16.317,-5.6404,3.1113,1.7379,-10.572,-4.2734,23.907,21.182,22.174,-31.349,3.2952,-7.3537,-7.448,17.48
8.74,0.57495,-3.3119,-4.4696,-7.7194,-10.94,12.979,19.639,-7.2107,2.9672,12.049,2.429,1.4277,-9.0976,0.073109,2.3085,9.6423,9.0308,0.031573,-16.938,16.822,-18.741,-16.674,1.138,22.004,10.497,-11.064,27.817,-2.6458,13.707,-6.7022,-5.9871,7.6124,13.115,-0.10842,-13.085,-2.8722,-12.523,13.182,-4.7348,-15.707,-22.571,23.504,-13.124,2.233,-6.4084,-1.9486,16.45,16.607,-10.204,-6.9592,-18.019,10.823,-11.913,-16.609,16.215,-29.298,-29.752,6.5308,-8.4508
15.325,-24.046,0.69065,33.147,13.677,13.289,-17.087,1.4853,-10.857,11.085,-7.1145,-26.213,-11.797,-11.169,-17.085,20.127,-10.981,-0.10635,4.6312,-1.5928,16.802,-7.0473,-5.6493,2.758,6.4156,50.741,24.833,18.811,-8.8308,-20.868,-0.35838,4.9464,-8.4132,9.16,14.445,-3.878,11.475,18.679,7.461,9.9528,26.585,7.3308,8.3012,-31.278,-9.5034,-34.167,-6.3263,2.054,1.7759,-3.1686,-12.576,-13.734,-20.563,5.9095,-5.8904,-0.7665,-2.943,15.347,23.186,-10.255
-5.188,-5.7029,10.52,15.87,16.062,26.782,4.8892,-11.399,-13.748,-11.416,4.3009,0.92318,-5.4792,9.1949,-12.929,-7.4201,-18.171,6.0316,-2.5568,10.781,-13.142,0.4327,-23.985,-3.9263,2.1345,4.5046,-20.332,-9.8824,11.814,-13.999,-0.7293,12.732,16.348,24.077,10.101,-18.199,16.667,0.092162,-0.29955,-16.289,17.257,3.6345,-13.908,-11.514,5.954,-3.8988,10.879,-23.578,-3.4877,5.8322,-1.7117,-2.4523,8.4422,9.2753,-1.2733,-5.2996,12.37,-0.52846,13.572,-2.0051
-1.8815,-3.0483,4.2047,-11.486,-34.834,-12.712,17.305,13.148,-10.22,4.0152,3.3246,10.206,26.63,7.2134,14.655,-6.8787,-1.3687,5.6117,-20.194,-25.773,-20.53,-7.0405,-14.877,-21.987,12.171,-22.227,-16.608,16.102,-1.5454,5.6671,-7.0976,-3.7635,12.883,11.552,-7.8672,15.239,-3.4848,4.7914,0.53068,-4.8829,-13.367,-4.5068,-2.8836,11.394,-4.0604,28.492,-13.362,-10.415,-7.6453,20.906,6.6661,-2.8866,-8.5985,-12.94,-29.68,20.103,-15.794,-15.691,-16.509,-3.0304
-4.6846,3.2687,4.8151,-21.62,-26.268,7.4606,-3.2401,2.9239,9.8819,18.648,0.22623,12.865,21.397,11.166,-5.7422,-6.1804,-10.33,1.8289,-30.742,-9.0836,1.7002,19.963,-1.9851,-11.164,-15.756,-12.126,-29.107,8.5197,5.8396,29.969,-3.9308,6.1011,13.764,-16.846,7.0426,7.5237,11.642,-7.5173,-23.025,-5.2089,-12.607,2.3611,-9.3946,15.671,-2.6987,30.447,8.6661,-9.0354,6.8556,17.685,-1.4168,1.7241,-12.977,8.0176,0.057673,16.707,9.3504,-38.709,-14.164,-2.9749
-9.7101,21.383,9.9352,10.839,17.92,9.5239,-11.514,-15.263,4.7145,-26.531,-19.326,1.92,4.0486,10.228,-15.914,-16.075,-4.5224,-16.171,17.452,9.2778,9.4248,-6.9622,30.096,-23.145,-24.095,22.64,-0.40309,18.364,11.517,3.6003,-22.939,33.231,-13.208,1.8029,19.657,2.6714,-3.4487,3.4024,-27.174,7.9722,9.767,-3.6226,-21.099,8.7469,0.96097,14.19,-17.239,-28.823,-31.24,2.7235,-16.669,17.401,-8.0809,-1.6372,-1.5956,21.187,21.831,6.9795,6.0908,-4.7596
-7.3076,8.5336,20.319,6.6625,10.038,15.386,12.641,-14.412,-10.216,-20.635,12.646,-14.548,-12.9,15.952,3.1759,10.408,-2.6535,-0.24575,4.4906,16.711,-1.1462,-28.832,7.4847,-10.8,18.468,15.825,9.5272,7.8883,1.5037,1.9906,15.042,4.5976,2.609,19.31,-6.3359,9.6519,-12.113,11.055,10.909,-11.195,2.107,-1.9979,-1.8071,-3.8209,18.478,-11.332,3.8618,-10.878,4.0295,-13.486,-1.9124,-4.6755,2.3369,-1.5383,-26.37,-12.059,-11.133,3.9548,8.5224,13.039
5.3992,13.13,-14.411,-20.048,-18.529,-13.956,-15.281,0.13778,5.0461,16.332,1.6338,-4.1325,-9.633,8.4335,16.491,-6.4679,23.773,-9.5901,7.7172,6.7991,14.919,0.033115,15.922,17.116,-17.563,-0.72039,21.403,11.114,-13.157,28.012,-6.453,-17.116,-29.903,-23.728,3.8118,13.001,-20.745,-3.4684,-11.344,7.6799,-12.12,-7.8203,22.617,8.5921,14.523,-8.649,-13.928,18.604,-3.8018,-25.851,-17.518,-1.658,-4.3439,-2.6855,8.5561,2.2259,-7.1563,-2.854,-11.354,6.7845
-11.283,15.735,-16.296,-6.7405,-21.955,-9.9745,15.442,-5.5067,-3.5924,4.8185,10.813,10.559,6.9115,13.25,13.545,8.2823,-6.3349,0.97702,-1.799,16.386,-4.0221,-1.6254,3.9081,-0.67129,-2.7643,-4.4756,13.715,17.407,2.7389,8.7055,5.7058,-20.695,-4.8608,-5.8828,-0.83896,24.68,-19.223,-0.14937,-12.892,-3.9542,-21.004,-5.0541,20.097,8.4521,32.508,2.7579,-7.6014,14.008,0.1692,-5.2932,4.1515,-0.34127,-5.296,-18.25,-12.173,-4.972,-3.9916,-7.9129,-30.066,23.869
-4.8774,16.247,4.9583,-12.657,12.464,1.5378,-3.1627,-16.853,5.5819,-1.1741,-4.5654,-3.9692,-18.453,-15.694,11.215,10.095,0.72298,5.9549,18.358,4.7987,-16.236,7.6866,5.7292,24.438,12.825,-16.224,20.489,-50.004,1.2968,-1.529,11.317,-4.8905,4.9625,1.2014,-3.3208,-2.7349,-8.2324,2.8848,9.4695,-3.1854,4.1843,6.1977,-3.7518,-7.0803,5.852,-13.028,-4.0429,-3.1483,8.4559,1.6798,4.9574,-16.845,6.068,4.4752,16.458,-15.092,2.0078,13.848,-2.8966,8.6442
-3.5827,-13.65,-0.91624,-2.6184,4.2743,-0.38197,9.995,4.254,-6.8349,5.8759,-7.2059,-4.2089,13.742,17.639,0.47991,-5.9331,-5.1288,13.503,-14.084,-1.9741,-3.9521,-7.2044,-10.393,-4.3656,12.015,-11.394,0.78054,-11.409,-5.2696,2.3486,0.28226,-13.199,-0.39218,-3.5549,1.0107,-19.344,11.423,-3.333,18.445,-16.853,-8.7464,-1.2866,-3.7709,0.36876,-0.49798,-2.4243,2.8682,6.3001,-1.112,-10.758,8.2376,7.6858,16.684,14.838,1.6648,-27.421,-3.3786,12.537,0.75672,11.418
-8.7522,-11.14,-19.349,0.2596,-8.0594,11.013,0.88272,-1.6783,1.9608,5.4566,1.2823,8.1702,-15.807,19.434,-10.451,-12.921,-19.015,0.69254,-0.87716,24.736,22.686,9.5738,7.0711,2.1824,-15.023,-2.5922,-5.2557,11.017,7.3036,10.077,-2.5388,-4.9033,-1.6947,7.5513,21.934,-0.847,-2.6079,-17.007,-3.0386,-2.8765,2.5556,2.3943,5.4667,-3.9784,16.359,-11.341,6.778,11.61,0.20624,-23.369,-3.1831,11.218,-8.5734,-7.9995,6.3457,6.3047,13.284,-11.308,10.295,-6.4118
-7.686,11.116,-12.053,-5.8149,-15.736,-11.735,-6.5693,-24.179,-12.267,15.183,3.8329,12.005,5.2745,8.3167,10.24,-18.828,-7.0878,-2.4266,13.085,3.4103,2.7255,16.317,6.445,3.0151,-1.5749,-11.094,15.816,-8.3594,24.581,0.81263,-8.2618,18.586,12.221,1.9926,13.833,26.367,-10.806,-6.3783,3.7464,-19.263,1.9741,10.167,-3.4482,2.3484,15.012,-10.729,-21.125,-27.67,-4.6624,-17.359,3.7735,-21.123,-1.6435,-0.87829,6.3987,7.7304,2.3928,-2.3562,-18.008,-10.512
-2.9009,-14.682,2.466,21.166,-1.1714,-8.9127,4.5624,-9.1305,-21.828,-3.9155,2.9924,11.767,12.32,5.5035,-9.055,2.5854,-14.483,8.483,-8.4891,-0.23576,-10.418,-3.689,-2.2713,-1.6152,3.6525,15.541,5.5884,24.829,-6.79,-23.437,1.4274,-1.2058,-4.7068,13.36,1.202,11.795,4.3821,6.4976,10.637,-4.503,4.465,3.0247,1.926,3.1079,13.956,-0.76481,-7.2131,-9.515,1.9581,-7.1018,6.7449,2.892,3.2471,-12.001,-9.7606,-12.331,14.338,24.331,-6.5905,-8.6585
5.0334,1.727,6.7714,-12.573,5.4489,-3.8562,-8.1375,-7.1114,-20.435,3.7529,11.715,-5.8005,-6.0486,-4.1009,10.628,-10.697,5.976,-7.0098,4.9479,8.392,0.084356,-4.3376,7.2355,6.1604,15.295,-7.7401,1.431,0.10084,10.142,-12.868,-4.7791,8.2719,20.21,8.8858,1.7627,23.791,-14.207,12.401,30.413,-18.06,0.085669,-2.0848,-16.08,18.315,-8.7768,6.0679,-17.184,-7.2091,7.6086,-11.221,-0.22695,-14.407,-9.0172,0.44812,-15.939,-1.728,-16.65,8.5058,9.3397,-15.608
4.6779,4.667,4.9578,-9.9563,12.628,-3.417,2.7653,12.537,-6.6113,-10.654,-11.603,2.2881,0.068672,-9.6344,-13.44,-2.8136,-1.9601,11.884,6.378,-9.3106,14.062,-14.94,4.5905,-1.0721,10.211,13.573,-7.9736,22.525,-6.3727,11.664,-22.635,2.8769,3.235,10.708,13.885,-23.408,-0.31338,-2.5305,10.964,-3.4346,-12.454,-22.726,9.0148,-0.95221,4.4285,11.131,-14.023,6.8928,5.1829,-5.2486,-20.215,-1.7993,6.2517,-9.7155,-4.6329,10.07,-4.6705,-11.611,12.002,-7.773
-31.821,12.219,-17.356,-11.772,-6.0752,20.111,12.252,-4.1496,18.999,1.3176,16.963,18.449,-8.1402,6.0838,-9.008,-2.8272,-7.5714,-6.2535,-11.945,33.047,-21.681,10.709,7.6376,-6.6378,-18.849,-19.072,-29.654,-10.925,15.429,8.9853,20.633,-14.807,9.1426,-12.143,1.1094,1.823,-8.6492,-24.918,-32.194,3.2208,-12.313,-3.1914,-3.8426,-1.9752,25.955,6.2151,30.607,29.379,0.69875,14.551,18.634,17.322,-7.7984,-10.635,4.8156,-4.334,8.4953,-31.738,-27.491,28.052
-5.4538,-9.2347,11.379,14.622,16.002,35.966,3.0284,-8.4385,28.473,-13.61,-8.5736,-31.257,-7.0786,8.4683,-35.878,29.955,-9.6758,7.272,-21.352,-8.3705,-3.392,9.1481,5.6574,2.3863,-4.1998,21.254,11.91,-30.058,-17.353,-8.7251,22.536,0.39842,-13.944,-6.2743,0.21647,-35.858,29.678,-9.1153,-8.0766,19.253,18.627,27.455,-11.523,-26.271,-18.296,-19.675,34.186,15.107,-15.526,11.906,11.089,12.856,-18.405,31.625,17.015,-19.784,9.2519,10.492,11.754,0.55193
18.589,-14.71,0.37259,-13.286,-20.687,-9.548,-7.6151,22.001,-26.347,15.734,2.472,-2.0434,16.587,-4.315,9.5078,-20.602,-6.094,-3.4901,-9.5167,-8.4491,7.8522,-0.42213,-6.9165,-13.062,6.8857,-8.5073,-12.373,33.332,2.4909,5.1522,-22.356,11.373,27.398,4.6219,10.211,13.431,-1.9387,21.324,22.378,-15.514,-9.4138,-15.773,-0.99181,22.691,-8.3085,33.849,-23.159,-10.698,2.779,-6.6216,-14.397,-2.7137,-13.862,-3.0268,-20.866,22.051,-14.245,-7.2245,7.2534,-17.865
17.456,-12.865,6.8071,-4.6301,-12.954,1.2051,-2.0918,11.226,-4.9863,1.3706,6.8852,3.961,11.978,10.04,2.9548,-4.944,-10.392,24.589,-37.494,11.638,-3.3759,6.5162,-10.011,-2.2919,7.6705,-12.218,0.027243,1.7808,-18.502,13.087,6.8583,-18.794,-1.049,-2.5856,-10.256,-6.2233,18.658,8.6345,16.154,-8.709,-15.453,-0.042987,11.35,16.818,1.9287,8.3806,21.226,-6.2524,12.397,-13.149,-5.2534,-1.7193,20.931,9.1572,1.5072,-15.731,5.7855,-2.4498,11.314,0.62961
10.854,11.183,-4.228,-12.62,-0.03364,7.415,-14.229,3.3527,27.763,-3.1657,-10.99,17.215,14.146,-0.97393,8.3919,-26.778,-14.055,-2.8384,-3.5026,3.1838,15.673,28.347,-12.899,-15.461,-16.471,-31.237,-35.03,-24.782,27.781,33.679,-13.596,10.122,13.094,-4.4668,9.5937,-11.455,13.809,-7.942,-26.069,-2.1306,-2.2536,-2.8721,-15.58,5.694,-9.156,10.799,13.023,-30.162,11.089,16.024,-20.404,-6.3636,22.313,7.1054,30.373,33.76,15.932,-43.162,16.528,6.0764
-15.917,-5.4767,-8.3828,-3.985,19.124,12.906,-12.634,0.64334,10.308,5.8454,6.0964,-24.79,-27.832,4.5689,-7.5671,11.419,-3.7796,-6.2209,9.1847,14.537,9.2305,-0.30547,6.2038,10.9,-6.3189,11.429,4.6757,-9.3351,13.827,-15.689,14.86,-18.598,3.2914,2.4194,-1.1953,14.869,-11.413,-8.6695,1.9223,9.8622,12.306,3.2612,-7.1056,-2.4029,6.3064,-11.047,-7.9688,13.367,14.318,-7.1504,1.4295,17.482,-0.56359,-3.0176,10.963,-21.316,2.3578,10.635,8.9783,8.2133
12.868,-5.2732,0.15384,-2.0351,-23.851,-14.828,-1.5161,3.9039,6.1149,7.7015,-14.761,-2.1764,28.984,-6.2351,27.04,-2.9392,-11.314,-11.932,-6.342,-21.628,-8.1136,9.4549,-2.1198,-4.0971,-8.0055,-22.6,8.9729,-14.249,-20.674,32.01,19.456,-2.1557,-8.7902,-19.1,-4.1621,-2.6996,1.1056,22.976,-5.783,-1.7191,0.82384,-5.9434,10.257,-8.8577,25.35,2.0966,-0.1199,-6.8029,9.6005,-10.11,-9.1392,4.8178,3.4609,3.9592,16.293,-2.7611,8.5883,18.121,-23.677,20.746
-8.1652,-10.956,-14.422,2.1842,-16.62,7.4884,5.8861,-0.14304,8.4634,21.519,6.885,10.21,-9.1517,8.6717,-0.34298,6.3606,-2.6054,9.2844,-10.994,16.127,-4.8854,9.8733,-7.9133,3.6385,-1.3576,-8.2702,1.6994,-11.353,1.8527,6.3153,9.6667,-18.467,-5.5742,-8.8783,0.49765,-1.5937,4.5376,-14.025,-12.152,5.2047,-4.4383,11.517,8.4798,-9.7457,-1.2387,-17.048,21.792,19.076,1.4733,5.6513,16.767,-4.4746,-4.4823,2.1049,2.0113,-1.5594,1.2226,-19.495,-3.6162,11.627
2.2065,-0.2585,2.0705,-14.145,-29.108,-10.449,7.0267,-2.35,-7.7341,14.406,-4.2635,7.7241,9.8051,-5.453,11.069,-3.0647,-0.3118,12.267,-7.1565,-14.6,-11.013,-6.111,-0.52391,5.9092,20.542,-18.386,10.838,-3.2197,-22.529,24.362,-0.69814,1.8234,8.8743,-3.5005,-0.51647,-0.57126,-3.6601,3.4081,11.892,-22.339,-13.679,-3.813,24.183,-19.935,16.589,-3.6763,-1.3553,-8.4826,5.49,-3.8836,2.8353,-31.419,-1.4927,3.1987,-5.4764,-6.1842,-13.505,-6.4716,-32.479,5.9728
15.711,48.039,5.6254,3.2338,-17.442,-14.558,15.118,4.4589,4.8412,-20.869,3.8232,9.168,35.331,-7.5,14.554,-1.7847,10.069,-11.228,-8.9053,-28.408,9.0519,-2.829,-3.588,-14.465,-16.393,18.28,-2.7058,17.353,-7.5697,41.873,8.1272,15.386,-24.285,-4.4932,2.0825,-16.997,3.7187,-0.28811,-31.213,12.218,-9.2515,-20.912,13.663,-4.4867,19.42,-4.2334,1.7405,3.8602,-14.012,-11.933,-24.197,-5.4371,0.014399,-10.381,-12.345,40.36,-13.07,-27.666,-7.2279,-11.623
-4.4948,3.0738,8.1985,-19.175,4.1606,-7.5555,13.339,9.6759,6.4726,-4.6448,-11.83,-27.42,5.2041,-5.4987,-4.3326,22.686,3.4882,7.9987,8.4844,-37.424,4.3275,-9.4099,7.9021,-5.2614,19.015,1.2877,17.077,-7.3121,-0.96558,-7.4777,-2.8967,9.7967,20.447,-1.4986,-13.308,-4.1155,-4.0996,3.1384,19.602,-3.2299,-7.1244,6.3366,3.9716,-3.5408,-8.3079,14.659,-19.295,-1.1044,-2.0623,13.178,5.4805,2.3613,-8.4833,7.2947,-1.7055,-14.026,-19.396,5.6138,-16.69,2.9184
5.8049,-10.423,4.6735,-0.90533,4.8497,-5.7097,12.661,16.266,-26.932,-2.084,4.5985,-10.481,13.684,12.939,5.2382,-4.7492,1.3373,12.28,-8.7994,-4.1679,-8.3265,-16.419,-17.841,-10.778,10.637,2.1765,0.64315,13.915,-3.563,-8.6886,-4.2198,-8.2537,5.5271,4.9965,-6.783,-14.739,6.4939,12.425,24.279,-13.884,-11.024,-12.464,4.6503,16.897,7.7426,13.871,-9.0256,2.6086,-4.4884,-15.648,-4.055,16.763,18.669,4.8036,-13.393,-21.269,-9.7232,15.296,5.9284,6.1611
-25.722,-7.5248,13.631,26.596,23.116,36.745,14.56,-14.389,-21.848,-17.697,-0.36778,-0.34632,-0.74899,21.212,-46.957,3.7598,-24.551,1.6737,-6.5346,21.247,-10.822,-17.833,5.2665,-15.816,-7.9809,43.023,-16.572,36.271,1.0169,-19.07,-6.6894,20.653,5.7788,14.117,26.357,-22.885,15.41,-2.9927,-10.743,-9.8815,8.3122,-5.6659,-14.146,-6.6507,18.278,13.49,8.015,0.33785,-21.446,1.2478,5.5573,25.823,-15.868,5.9434,-20.64,-13.438,22.275,10.081,0.59382,2.3478
-2.1864,2.0346,5.511,-1.2447,-10.996,4.5451,-3.7757,7.9994,-25.764,25.035,3.7863,-9.1225,-3.5795,-0.038708,8.7799,3.768,-21.853,-3.9388,-7.9288,9.1695,15.629,-2.9482,-1.8009,2.9486,-0.66897,18.878,4.251,18.803,2.7592,8.6098,11.73,5.7107,23.084,6.119,12.495,27.176,-3.5729,17.528,8.3035,-17.07,6.7398,-9.3409,-0.27928,5.7506,13.004,9.3796,-19.683,-5.6267,15.342,-16.497,-3.0397,-0.087772,-21.09,-4.8444,-28.703,-3.0629,-1.5335,3.7681,2.5291,-16.447
-12.2,-9.1439,10.957,18.763,9.9388,-4.8176,10.904,-0.72976,-5.1952,-12.725,1.5677,13.369,3.6457,-12.728,-2.5047,7.2175,-2.0923,-3.5099,9.2667,-13.625,-21.252,-19.905,-8.5612,-12.786,9.3293,9.6652,-21.922,13.965,2.4253,-15.388,8.4427,2.1956,2.3725,19.513,-10.142,3.0703,-5.6555,1.4622,-6.7139,6.4903,9.7488,-9.101,-5.3267,-14.963,12.037,0.10719,-0.73881,-6.667,12.903,20.853,7.2878,3.1306,10.375,-23.031,-13.039,3.3217,5.0189,2.7313,-8.1385,8.7795
-1.8373,2.2454,-11.47,-3.4699,-22.272,-21.815,8.003,-3.0416,-0.35566,14.286,5.8663,28.179,4.7979,2.7733,27.133,-8.7072,-6.6216,-9.3662,5.8599,15.337,12.513,9.0436,8.1959,4.1412,-4.0654,-24.662,1.2916,0.75804,7.4416,22.456,12.702,-5.577,-1.4338,-8.38,-0.73837,25.141,-15.366,-1.2527,-1.0947,-4.7728,-11.437,-4.4518,4.2975,14.688,14.631,0.39189,3.633,6.1573,19.639,-20.605,12.087,1.19,5.2042,-16.61,-2.6452,11.423,7.3198,-4.2662,-6.2414,3.3336
-0.19825,-8.4613,8.7257,13.648,22.254,15.02,-4.6779,-0.76781,-11.261,-7.2227,12.893,10.638,-16.632,-13.963,-14.096,-1.7395,0.93665,-2.0386,-3.9868,21.005,-17.082,3.2242,-3.1117,5.3762,-3.6994,9.7576,-22.227,-2.5951,4.8099,-25.507,7.0851,1.4389,2.6189,11.666,2.2618,-8.8197,8.2644,1.0061,3.7519,10.725,13.25,-1.1675,-22.29,10.14,-14.165,1.8853,17.805,13.719,2.6568,7.4191,6.6879,9.8127,-4.6634,-5.5484,-7.3991,5.0634,11.321,3.8551,29.08,-17.631
3.3893,-2.8321,0.065289,11.012,1.3117,9.3808,-1.057,5.3436,10.595,-18.171,-17.907,1.6505,11.8,-0.53094,-14.961,-12.013,-12.502,-0.62084,-6.5095,-12.66,6.3448,-1.5974,1.4903,-22.435,-9.7989,6.0373,-15.126,10.761,-5.1129,5.6886,-13.184,16.597,-2.9316,10.528,11.268,-17.579,11.974,-2.1634,-14.539,3.3832,9.8512,0.23622,-1.0068,-21.655,-1.698,-2.2442,3.8374,-15.184,-16.765,13.645,-14.996,1.4761,-6.5272,-2.3573,3.3667,18.208,6.4491,-11.036,0.86062,-6.6328
2.2714,-7.9835,-4.4946,-9.4145,5.8345,-4.6928,-4.4366,-4.0548,11.083,-3.7756,0.29103,9.516,9.4172,-9.413,2.3784,-7.409,-15.273,8.4902,3.8707,5.3905,-5.8681,13.192,7.0013,-14.979,19.976,-22.293,-3.5883,-22.171,28.349,4.6783,-1.9051,-5.8011,13.207,6.4904,7.0708,-2.9908,-3.4251,0.07262,14.99,7.5449,-10.996,-2.5677,-20.468,10.544,-2.4615,-1.9745,0.9046,-1.7975,20.535,2.0582,-0.43161,-7.0043,15.16,-7.9806,15.161,21.763,0.73886,-18.086,22.691,12.093
-2.818,-22.159,0.41099,33.815,24.444,29.785,-3.5905,-5.9689,-14.14,10.348,0.57277,-24.339,-27.108,3.7019,-34.776,18.415,-0.26526,-8.6719,18.286,-6.6431,13.015,-5.6838,-27.186,27.639,-11.101,51.311,-1.0069,13.389,-7.0411,-25.616,-2.5862,11.994,-6.8836,8.0497,21.086,-35.256,20.049,-9.6784,-7.2928,1.8018,34.743,4.3268,7.039,-37.189,-2.7641,-25.346,3.8446,11.725,-7.1058,-8.3959,-2.364,6.6932,-12.309,21.658,8.7649,-13.817,9.1318,19.128,14.698,-12.044
2.5653,1.9832,-4.9966,-4.3874,-6.9777,-13.344,-14.492,4.8541,-3.5641,17.123,-0.69897,-10.803,-12.101,-12.073,7.2535,7.6403,-4.9783,7.5048,4.8604,4.9811,15.578,3.7111,18.592,5.2112,12.552,9.6856,34.942,-1.616,5.8236,-7.2337,3.7764,-1.7733,9.1739,2.0946,-1.6993,32.531,-10.446,7.0787,19.783,5.0786,0.60071,6.5482,3.9989,5.8821,-9.8546,-8.4306,-22.12,-5.3891,8.2679,-11.801,4.9846,-12.836,-9.2209,-8.3855,-8.2781,1.2057,-8.3053,8.3892,8.2788,-18.269
17.039,-15.007,14.19,3.3837,-5.6702,16.384,-7.3224,16.659,-18.35,-1.0676,1.2302,-13.82,-11.445,-5.2366,-3.3559,-10.812,4.8252,-10.418,4.177,2.4501,4.3446,-23.721,-9.4425,-4.4962,12.743,9.6395,-14.656,34.301,-15.529,8.3945,-22.581,11.857,11.142,14.588,13.934,-9.6183,-1.023,19.71,9.1888,-5.7558,3.0027,-22.271,3.517,-3.4384,-14.517,19.84,-7.573,-6.4477,-6.1854,-0.19875,-19.043,-7.2296,-15.794,4.7856,-27.519,24.774,-15.979,-3.5328,23.649,-8.0686
7.4799,23.467,-4.5173,-1.7773,-9.5369,-6.6211,-8.0719,-4.6116,-6.2312,1.4599,12.583,4.6478,-4.3071,-3.8362,14.36,-12.258,11.045,-12.33,6.0163,5.6843,5.4495,8.2882,-1.402,14.802,-17.235,0.72926,4.6202,0.059923,-0.64745,11.051,5.6223,7.5486,-7.2964,-4.039,0.21534,9.8982,-6.2087,-2.1273,-10.154,-2.0774,4.1872,-6.1484,9.8335,4.4773,12.783,-5.7963,-3.2168,-5.9759,-4.4926,-21.732,-9.504,-6.2144,2.8044,-2.2742,3.1114,9.0317,-0.33544,0.31377,-5.0501,-14.894
-10.076,-6.412,-3.262,-9.3376,-32.773,-3.1182,4.2037,-0.78422,-1.3745,19.799,9.1173,7.1722,4.3373,-14.635,4.0807,9.8123,-14.692,13.483,-18.109,0.23236,-30.3,7.6311,6.7737,2.9456,14.883,-15.403,13.021,-10.958,-15.095,12.052,26.717,-9.9637,16.422,-7.4779,-8.0146,13.079,-4.2242,3.3861,4.9715,-5.2506,-11.13,0.78624,20.323,-16.48,29.97,-1.9635,11.364,3.9311,16.211,1.1419,17.577,-16.328,-6.5748,-7.0663,-0.65299,-12.666,-1.1848,-4.9864,-38.47,14.479
-17.269,-9.1337,-7.2974,0.67182,-8.337,-4.2581,17.881,3.5466,-3.8821,-1.813,4.5348,-6.1574,0.78311,13.823,-9.7455,7.6247,-11.876,6.5649,-13.121,-9.9898,5.2268,-5.7667,5.983,2.137,-3.5674,4.8784,4.2619,12.318,-13.965,-5.8057,22.721,-5.9947,3.0041,5.674,-7.9468,3.9866,-1.4261,-14.4,12.91,-9.9322,1.431,4.8566,17.441,-13.718,30.204,-7.5692,3.5769,12.314,4.5742,-22.171,13.402,18.176,-1.4398,-8.4558,-1.7962,-33.325,1.9082,15.997,-26.602,-5.5823
-10.523,-3.498,8.5765,18.242,22.398,21.515,-16.315,-11.53,-0.56151,2.6977,2.2474,10.936,-35.577,-18.426,-19.488,0.38698,0.38241,-12.525,26.019,28.402,0.22058,-2.5343,8.9696,10.746,-4.3408,20.644,-14.39,3.0505,12.198,-13.428,-6.0643,20.492,8.7766,7.1283,13.252,2.6436,-2.0445,-4.4146,-15.123,8.2206,18.913,-2.6116,-14.236,-9.5778,-14.084,-1.3452,8.9253,-7.421,5.3408,14.105,7.0254,-5.324,-8.2471,-2.3177,-1.9115,15.993,17.505,-4.0058,19.257,-8.0668
-19.539,31.088,3.1333,-0.63034,-11.43,8.4216,-0.44228,-29.211,12.518,-9.9686,-4.2616,-5.8638,2.7864,16.726,-0.41439,1.8278,-11.136,-1.1923,4.2004,-3.0243,-8.6027,7.5939,15.716,-3.9612,-14.173,6.3747,24.595,-20.511,6.2519,19.314,14.242,12.886,-11.683,-0.194,6.3085,9.3485,-5.1163,-8.5147,-26.885,1.1598,8.4851,12.186,1.3471,-15.216,35.177,-16.72,-7.2631,-28.742,-16.649,-10.156,-3.3226,-3.4745,-0.14068,3.0691,12.161,-2.1098,14.557,1.8208,-25.939,9.3468
-7.6876,-4.7743,3.1933,-8.0381,0.74751,2.4335,-4.4778,-6.9672,10.956,7.3414,-3.9869,0.65242,0.36801,1.9963,-5.6799,15.612,-5.7285,17.012,-5.462,4.8048,-16.377,13.031,10.708,-3.2981,-5.504,0.20894,16.044,-18.206,0.97715,6.826,12.948,-8.0581,-5.6697,-20.521,-10.833,-4.4043,4.7638,2.9297,-8.4768,9.4869,-7.8979,12.443,6.4944,5.9459,18.762,-0.68981,13.139,-2.165,10.047,5.3212,2.2882,9.2561,12.724,6.1869,24.129,-21.2,21.033,-2.5991,-13.796,26.694
