10.255,1.9444,3.2256,1.4968,-18.386,-17.336,-14.608,-10.588,-17.396,5.7776,2.5824,19.724,3.2455,-17.553,12.833,-26.702,9.3343,-6.6111,10.616,-4.124,-5.4293,-2.767,4.181,0.036104,19.655,-16.625,-1.446,10.526,3.0788,-11.072,-25.802,27.587,20.2,15.595,2.8686,35.36,-11.718,7.8543,15.156,-19.042,3.8238,1.2466,-4.6367,-1.9324,-22.424,5.3687,-20.727,-40.84,-6.0777,10.149,4.371,-45.809,-8.9794,-7.0697,-19.193,27.961,-14.751,-1.6075,-9.3034,-28.848
3.2756,-3.3502,-3.1446,2.2106,2.8537,3.1088,-5.4515,8.3053,-2.634,-3.7526,4.4248,-12.878,-3.7094,-3.716,8.1143,-2.5441,-4.9303,4.6018,6.1877,16.984,-4.0813,-15.263,3.5103,-24.227,19.887,2.8227,12.401,5.1827,14.402,-2.6797,-2.5797,-5.7257,11.753,10.026,-3.2713,11.579,-11.242,15.1,9.9577,0.49572,-6.5426,-8.1335,3.3384,-3.2273,4.8567,-7.2881,-7.6086,-9.2307,2.0895,1.3446,-7.8792,-9.3768,7.5361,-8.0366,-12.067,5.7905,-16.857,-8.8017,9.9919,21.066
-0.29544,-16.719,-14.255,-0.81923,0.032482,-1.5925,-9.9649,0.51406,22.242,12.853,-5.4491,7.0399,-4.5198,21.896,-17.493,5.1737,2.0286,16.01,-16.062,11.355,23.64,21.46,6.6165,10.757,-18.572,1.4005,7.9079,0.19007,-3.7556,0.45172,-6.0044,-20.24,-24.812,-23.362,-3.1066,-4.1792,16.022,-23.21,-9.0019,13.63,-8.7669,21.315,6.9457,14.52,-17.944,-5.5295,19.316,12.86,2.2764,-5.3135,7.619,15.742,12.546,12.911,29.205,-16.431,22.53,-3.7282,8.9717,-0.99738
7.7027,-11.856,-6.4037,-3.4806,-18.161,-20.536,7.0233,15.525,4.3957,-14.655,-5.7054,16.29,24.557,-16.179,-5.5851,-5.6009,-17.158,27.079,-33.01,-10.118,-15.51,1.3589,16.154,-12.257,12.508,-15.691,6.466,7.8272,-34.456,10.639,13.906,-16.003,-5.1477,2.0911,-11.306,-11.497,7.1341,0.8928,21.32,1.1861,-19.46,-7.8063,27.577,-11.194,27.936,-2.6941,16.382,8.9751,9.9594,-12.446,-0.90808,-2.2221,15.508,-19.485,8.8773,-13.476,4.1942,5.3517,-22.112,-0.22396
12.895,-25.021,-32.755,-3.5837,-34.434,-33.945,10.461,31.014,-12.748,36.586,8.5816,17.277,29.474,-1.663,25.16,-9.7878,3.5854,5.0046,-16.808,-0.87811,6.499,1.6693,-20.552,-10.941,11.283,-25.523,-1.5521,27.296,-1.4265,0.93779,-6.3668,-24.234,12.31,-20.539,-12.368,17.689,-3.2694,4.111,14.887,-15.54,-30.125,-9.479,29.231,7.8154,-3.0131,7.1127,-0.036058,23.522,11.642,-1.5793,15.259,-7.7977,6.3414,-8.9618,-11.132,-4.9537,-24.421,-13.363,-27.403,15.208
21.725,-34.371,13.132,4.6748,-15.767,-20.602,15.585,16.506,-26.894,8.6132,-22.995,26.423,48.244,5.9371,3.3614,-16.461,-17.674,20.144,-32.262,-19.961,5.0922,-3.6775,-7.255,-29.082,16.491,-16.634,-15.081,27.544,-20.154,6.5558,-22.802,18.652,13.713,-3.0662,1.6187,-11.414,26.166,24.277,31.491,-30.555,-16.081,1.7446,-3.4674,16.448,-21.399,28.346,5.3419,-16.843,0.14319,6.9318,4.7717,-3.9488,-1.5566,8.1836,-21.867,-1.3858,3.3772,3.8175,-0.47031,-15.465
-6.5453,3.9745,-6.3718,1.6006,-2.6412,-20.883,1.3176,8.1378,7.8906,-0.48783,5.2989,-3.5366,-14.27,-17.588,13.446,14.921,22.999,-7.9961,16.378,-9.4168,-13.542,-14.232,7.0283,18.713,-0.36711,1.9246,16.657,-1.8418,-20.87,-3.8261,21.49,-24.829,-23.913,-6.9941,-22.405,7.6067,-20.378,-4.7283,-4.2342,23.294,-0.61651,-11.123,21.995,-9.8435,16.218,-10.785,-5.3848,25.867,7.878,-7.6444,8.4889,10.681,11.778,-19.645,4.8304,-13.776,-5.2154,24.005,-18.718,12.296
-24.833,9.3096,0.11281,-7.6097,-11.042,-9.4732,17.08,-12.185,13.68,-13.263,-15.2,-1.4227,-1.3212,0.64557,3.8809,5.9475,2.6235,-18.279,22.149,-27.329,-9.132,-15.149,21.704,1.1267,5.4156,-15.187,4.2361,-5.5449,-7.8411,2.8056,1.5703,4.8863,-5.6783,10.603,3.8805,11.109,-26.018,-10.268,-6.9289,7.1559,5.5037,-0.091562,-8.0331,-18.052,8.5231,3.6722,-23.695,5.7882,-13.854,11.116,14.074,5.7752,-23.645,-16.735,-8.9838,10.048,-6.4656,16.448,-28.579,3.6277
-6.0151,-10.61,2.0318,4.6517,-5.0488,12.882,-19.208,-13.003,-12.291,32.237,11.214,-14.623,-46.342,-15.069,-10.471,17.844,-5.7793,6.9009,16.921,16.759,2.0472,12.53,0.9732,47.886,12.877,14.229,33.957,-19.055,-6.8647,-17.433,12.85,5.7921,21.351,2.0379,3.4385,18.112,-0.065284,-2.7307,17.914,-7.7692,18.288,14.797,14.922,-15.907,-2.8545,-13.505,-3.1394,-11.927,16.108,-16.926,19.994,-23.275,-9.3084,15.278,8.6635,-22.338,8.6192,24.24,-0.90822,-19.434
-8.601,12.232,11.827,16.792,20.644,17.538,1.2629,-24.021,6.8817,-17.734,-0.39039,-10.234,-22.788,-6.7979,-18.124,17.671,-3.1168,-5.6119,10.684,11.286,6.1321,-8.3505,23.735,12.928,9.1383,26.641,19.501,-12.592,-6.8828,-10.539,14.967,13.284,-9.4687,12.626,9.333,-2.2572,-2.276,-4.7425,3.9786,6.378,18.363,10.641,-10.403,-23.671,-5.639,-29.973,9.0709,7.1516,-5.7682,-6.2915,8.7331,-12.717,-20.455,3.2051,-7.7726,-2.4111,-1.0509,14.577,13.604,-14.953
16.191,-24.466,-25.07,-6.0122,-12.134,1.2559,-23.132,5.9966,-13.977,56.971,14.952,19.327,-27.52,1.2924,15.508,-17.969,8.969,-1.482,5.3483,45.571,30.355,16.295,-18.042,22.445,1.3985,-11.863,-8.6105,7.1741,20.385,7.1986,-21.494,-14.345,11.492,-14.328,17.847,20.155,-3.9695,-3.8568,6.9687,-15.979,-6.7541,1.6019,6.2126,10.791,-28.733,-16.287,7.8531,16.105,23.238,-8.8017,1.6371,-31.299,-6.7287,7.0737,-2.639,15.451,-9.7577,-35.278,27.702,-6.0607
-14.174,-15.968,-9.5785,-7.2551,-7.1367,15.65,7.6365,11.657,-10.223,28.68,14.085,-1.5743,-6.2595,0.47623,-0.77751,4.3497,-23.107,6.7769,-15.086,16.487,-9.7793,7.5743,-15.463,-4.5673,13.276,-6.9665,-15.816,-11.079,24.851,-2.6954,15.597,-19.124,28.913,9.3113,14.222,2.7125,1.4906,-4.1349,10.242,-2.1752,-2.5777,-4.9239,-18.699,3.7322,-1.1645,1.7435,2.7031,27.115,18.025,3.4659,16.92,5.4684,-15.135,-5.7031,-17.541,5.99,-8.7686,-21.092,17.811,2.6885
8.0175,-16.527,-12.14,1.9604,-1.7159,-1.9998,-7.6666,18.891,10.908,20.009,-16.785,-14.829,-1.2072,0.22122,0.17949,10.396,4.7984,11.507,-12.602,-10.152,2.2477,10.907,-10.376,7.6244,-9.7358,0.80603,17.837,-19.741,-16.974,-5.4632,1.7961,-22.116,-19.109,-18.45,-5.7721,-16.84,17.082,0.043309,-2.5869,15.57,5.6441,14.204,8.8388,-7.419,-21.471,-11.824,3.3791,19.534,-11.201,7.8291,2.8662,11.542,-2.4848,14.257,16.322,-18.044,2.8684,13.344,4.404,1.4054
-4.5894,18.466,24.547,26.504,32.329,15.635,2.8097,-30.989,-8.9671,-19.129,-8.0027,11.804,-4.8519,-15.76,-17.179,5.6974,3.7107,-11.114,17.062,-3.6846,-7.4438,-6.802,12.702,-5.43,-2.253,36.384,-5.8852,-10.095,9.3498,-13.043,0.16667,42.724,-10.549,14.909,18.197,-17.66,7.5917,3.2448,-11.773,5.7142,29.29,9.7818,-33.073,-19.872,-13.754,-27.107,7.1109,-6.9835,-16.749,15.315,-0.094212,-16.262,-25.057,1.0564,-15.803,24.182,6.0372,-2.1177,19.927,-25.939
-0.76939,-6.4132,5.0373,16.283,0.92555,12.604,-44.773,-11.362,10.951,3.7303,-18.591,-10.184,-23.184,-37.081,-10.101,-20.902,9.9894,-39.544,39.437,0.27547,-10.176,2.6919,31.623,-6.9628,-7.8266,3.1686,3.7525,-3.7688,6.1313,-21.284,-25.626,53.172,16.803,-0.63889,14.264,29.329,-13.267,15.961,-18.838,14.814,37.031,8.2923,-23.548,-24.408,-38.104,8.4572,-21.432,-45.111,-29.358,35.009,0.87975,-20.173,-39.984,6.4315,3.4943,41.686,5.2031,16.334,-5.8167,-17.592
6.0614,17.518,1.2928,-1.9227,-9.6122,12.517,-10.177,-3.6416,16.295,-5.4287,-14.777,-17.498,4.0231,11.114,-6.7349,-3.8225,2.1217,-1.3176,-8.2785,-10.433,10.356,10.661,3.7459,-2.4359,-14.867,4.0675,14.601,-10.949,-8.2043,8.8418,-13.559,14.165,-9.498,-6.5634,7.2796,-4.9066,13.231,-2.8681,-19.281,3.5485,8.2283,15.62,-0.88463,-7.9317,-20.241,0.1488,-4.6728,-21.058,-34.124,9.297,-10.021,-6.517,-16.282,21.989,6.762,9.5634,-0.28361,-1.4285,-2.6736,-13.178
11.407,-3.8412,-1.5079,3.3223,-14.948,9.2974,-5.4336,1.3578,-13.32,32.87,12.804,-15.413,-15.308,-5.0351,13.421,8.8117,6.8759,-7.363,-2.9934,8.1207,5.472,-0.15417,-17.848,31.213,5.7541,8.4722,15.961,-9.8023,-18.705,17.196,19.819,-8.4984,-2.0785,-11.943,6.6213,-5.3613,3.3705,6.9856,6.5958,-10.787,6.9165,-5.1752,17.674,-19.166,2.6104,-23.696,9.547,19.414,10.994,-24.856,2.4062,-20.085,-11.653,19.421,-6.4072,-10.568,-15.359,5.956,2.5809,-2.2211
-8.6897,-9.6212,-9.9216,0.96398,17.611,14.478,-1.6662,4.3264,5.2769,-3.4496,-0.83082,-0.52352,-6.3337,9.1892,-23.275,6.2828,-22.871,7.9415,-1.5753,20.852,10.941,11.771,8.0434,-6.6289,-19.338,18.697,-5.7985,10.506,15.202,3.2165,3.9406,-11.386,-4.6646,-3.38,16.163,-19.213,6.0513,-6.6726,-8.7708,14.848,-3.5579,-5.4094,-1.254,10.99,24.889,1.7634,8.5698,21.86,11.328,-13.966,-12.465,34.222,6.2228,-7.733,20.289,-3.574,26.124,-9.2739,18.394,13.485
-2.8902,16.294,2.4169,-3.4361,-19.829,6.2451,10.781,-10.125,-1.1739,-10.103,27.056,15.167,4.4216,1.6703,21.123,-4.9408,-9.6331,-10.216,-14.553,25.808,-22.344,3.1869,-3.9972,-3.4045,6.433,-25.572,-15.193,-5.5166,6.4783,11.302,23.666,-13.222,9.4651,10.929,-5.1989,25.417,-13.624,6.9736,-7.2728,-3.7155,-9.1998,-8.4768,-7.8805,12.57,18.438,8.1699,15.411,1.0725,11.034,0.43738,7.0938,-8.6725,-3.4192,-15.12,-19.541,14.973,-5.3793,-13.5,-3.7458,11.841
17.86,8.5643,0.2035,4.1999,-21.09,-15.468,-9.0975,9.2361,13.509,-2.2407,-20.231,-2.069,17.185,-6.3948,28.492,-18.055,12.498,-19.969,7.0562,-12.669,8.3864,1.7231,8.6201,-19.975,-11.007,-23.344,11.674,-6.9745,-10.523,13.637,-10.407,27.123,-2.4021,-17.587,-14.89,18.039,-1.4793,19.981,-14.61,-2.4022,5.5788,8.6364,4.4767,-2.698,-24.251,10.619,-4.6901,-35.376,-27.359,14.998,-2.3388,-7.6635,-7.071,11.22,-0.89207,16.73,-6.1535,9.3911,-18.511,-0.47997
-12.24,-2.0054,-17.558,-19.71,-5.4368,-8.4543,-1.646,4.8192,6.0889,11.679,13.669,16.086,-15.914,0.9586,17.973,-18.278,23.591,-13.664,18.804,16.526,-12.394,-5.1163,-6.7882,11.325,-3.5222,-35.194,-24.686,-3.935,11.176,7.7391,-6.2417,-23.34,0.21125,-9.4751,-6.3866,7.6121,-24.809,-17.019,-9.5164,-0.51738,-15.042,-17.687,4.4139,9.6548,8.498,9.7898,-0.22061,18.774,10.996,1.8021,6.339,5.687,18.787,-11.61,9.3219,1.5857,-6.3812,-13.283,-12.936,26.651
0.29357,30.685,16.827,-23.105,1.6779,3.1876,7.8187,10.156,-15.578,-15.732,18.015,1.8773,-2.7241,3.1165,9.5426,-10.252,4.0456,-5.6193,-4.108,6.2987,14.232,-23.569,2.595,-10.27,3.5869,9.2799,-29.305,34.493,9.4911,26.273,-3.0244,4.7411,15.641,20.099,4.0527,12.154,-18.383,2.8613,3.4151,-12.801,-14.861,-32.178,-2.6786,21.968,18.693,23.29,-13.643,-0.12569,14.728,-13.671,-25.144,-0.33598,-0.11071,-20.966,-36.365,21.092,-19.92,-32.753,14.335,-11.97
-5.5535,-22.826,-29.858,3.3189,-22.379,-11.441,0.3524,7.2742,0.99081,28.446,6.3754,8.5024,5.4239,15.027,4.7169,-13.967,3.4548,-7.3136,-14.346,5.1261,15.511,7.6096,-5.372,-0.27592,-8.4065,-15.829,-6.5523,13.348,1.3686,-10.168,0.01867,-11.015,1.5591,-11.869,-2.0083,23.727,-2.1267,-17.329,2.7903,-11.906,-0.98621,12.759,8.5825,-7.8978,-10.34,-13.663,5.8704,15.762,-2.4162,-4.6208,21.421,-1.9604,-11.964,0.034927,-2.0882,-11.248,-10.602,-3.608,-21.933,-6.2699
11.445,-16.669,-10.96,-15.975,-23.365,-17.78,-6.4782,5.1476,7.5511,22.28,-2.3095,7.3585,11.001,-17.633,8.0415,-5.0514,-2.5535,8.4434,-14.339,-13.732,3.2986,13.733,-1.8975,16.247,25.611,-35.924,2.1432,-13.708,-14.758,3.6805,-2.9381,-8.0095,22.376,-8.2505,-5.9964,13.818,1.2632,-3.6063,27.327,-19.542,-12.986,5.4107,12.204,-12.142,-17.375,0.49044,3.0311,-1.744,21.394,5.9638,15.212,-36.251,-1.8191,7.1747,10.163,-7.5567,-16.271,-2.9116,-21.91,-7.066
-0.916,6.408,2.9059,-2.801,14.109,-20.562,-9.5116,1.0198,-2.8803,3.0826,-19.023,6.3094,-0.13315,-13.713,-6.6637,1.0657,8.5668,-0.68295,16.569,-8.4883,19.604,-7.0801,23.36,9.9602,-0.15366,14.129,12.211,16.342,-8.6674,-6.8149,-19.019,14.415,-1.4721,-10.872,0.8556,10.572,-5.8116,0.46601,7.8051,-4.7631,-4.1465,-4.3493,4.0685,6.2935,-12.132,11.992,-22.033,-5.8493,1.2884,-0.0087262,1.0782,-2.2787,0.055547,-2.6062,1.6939,-9.8097,5.5746,18.598,-10.6,-15.093
-1.1579,-0.092267,18.113,10.109,6.3283,20.407,12.619,1.7854,-7.4351,-14.522,15.074,-28.148,-5.6236,1.5757,-14.333,22.727,13.384,-5.8384,-14.737,-12.901,-22.412,-17.787,-7.6725,4.957,2.4415,25.412,0.14347,5.7286,-24.276,-15.742,21.731,-3.1214,-9.9934,4.6623,-10.379,-18.6,7.4169,6.0007,1.6659,10.608,11.12,0.37631,-1.4017,-9.8937,-1.055,-1.701,13.385,23.338,-14.717,2.5348,4.3818,13.341,-19.318,11.199,-19.287,-15.577,-14.656,16.87,0.44288,-3.0935
-13.006,-8.6665,-9.1695,-10.2,2.1771,0.62486,4.4404,7.616,12.668,-2.8044,8.8697,-7.9211,7.5283,9.0155,-13.096,3.5631,-8.1024,8.1316,-25.535,4.2666,-6.2812,11.359,7.4129,0.67758,-2.6691,-15.389,-3.7935,-9.5186,-1.9564,-15.499,18.784,-18.41,10.895,-10.933,-15.737,4.5479,6.8502,-14.622,12.668,-1.7086,-11.141,7.7777,-2.7728,13.262,2.2806,14.462,14.055,15.093,6.0672,-4.5324,20.78,24.934,9.2093,6.0688,14.782,-35.949,4.9584,13.658,-16.025,5.1384
-2.1853,7.71,0.32084,-30.75,-16.125,-2.3344,8.0187,-0.72599,-1.0057,18.986,7.0437,9.0939,0.38186,11.584,24.301,2.4242,-2.8547,7.7523,-9.1632,14.398,0.076693,7.4443,-3.2103,4.3217,1.7184,-28.676,-4.1687,-13.701,5.5815,29.088,9.361,-14.821,13.37,-15.315,-7.7818,13.748,-10.057,5.893,1.4601,-19.98,-21.435,-0.18506,7.3548,19.787,18.29,11.413,7.0654,4.1281,22.783,-2.2956,-0.23442,-5.7085,4.1301,1.9479,-0.84935,-13.623,-2.6524,-22.876,-14.599,23.171
-1.2299,-1.314,1.7117,-8.3314,-0.39444,-31.959,21.642,10.887,-1.2192,-2.1732,-4.2279,21.7,33.778,-0.8832,11.856,2.8044,6.5955,7.484,-8.7647,-33.944,-1.1982,-5.1383,-11.51,-10.708,5.5997,-14.239,-21.558,9.5091,1.3967,1.7977,0.44133,-6.8288,0.53889,-4.2362,-19.119,-1.892,1.1101,-5.8253,6.3682,-6.211,-17.095,-5.9599,0.012027,13.113,2.0427,15.375,-3.3339,6.0915,17.607,11.337,8.1281,8.4148,21.379,-13.599,-2.4836,-7.2156,-3.9816,-6.8148,-18.435,3.1668
17.295,-6.8387,-16.889,-12.186,-6.693,-18.867,-2.1111,16.74,24.244,5.6157,-15.763,-2.9395,13.064,2.5442,24.114,-4.5766,18.092,3.1569,-11.005,-10.057,4.0616,9.1558,2.4607,-4.2896,-14.637,-27.024,13.276,-28.972,-19.876,24.395,10.323,-27.011,-36.689,-31.139,-16.164,-22.351,3.2496,1.7203,-3.167,14.231,-8.8608,6.5049,15.196,-2.8773,-0.59361,-23.703,17.43,29.123,-3.8197,-8.3894,-9.8555,12.17,14.109,6.8711,29.262,-13.861,-4.4072,1.6815,-3.8682,21.779
13.227,-0.30861,16.269,13.195,22.93,-0.097773,7.0652,-12.944,-4.2393,-16.222,-9.0683,3.9906,20.688,-24.019,1.1743,9.8261,-13.809,8.4742,3.8875,-9.1492,-21.09,2.761,-8.5302,-0.62594,25.465,-4.1693,5.7254,-31.297,-2.1669,-5.5357,8.8623,10.957,9.0628,3.4393,-0.641,-29.599,15.675,20.591,18.069,-9.3452,1.4623,-2.4128,-10.52,-12.078,1.4459,-8.3425,12.229,-10.013,13.047,8.1767,0.94864,-18.482,16.776,11.441,12.343,-7.8954,4.0314,15.345,5.7147,13.489
8.063,-0.99441,9.9354,-14.366,2.2438,-7.0848,8.4366,7.4593,-0.62293,-11.089,8.2782,-5.6338,4.1527,-3.9703,21.533,11.184,3.6444,19.938,-16.603,7.8329,-31.624,-9.051,-3.3768,-0.16767,21.377,-23.381,12.347,-25.47,-17.692,4.6508,24.595,-36.275,-6.4087,-2.2724,-28.111,-6.0976,-4.3216,18.874,22.433,0.85429,-18.851,-6.0926,8.9265,14.267,17.903,0.67122,13.159,12.783,18.197,-4.6858,-0.80005,3.0246,27.51,-3.2713,1.4307,-31.548,-7.3123,13.703,0.27485,31.03
-11.049,-9.4202,-6.1471,-15.639,-2.048,15.955,-21.604,15.566,18.876,10.802,-11.773,-24,-6.0952,1.9094,-15.191,-5.5617,-6.8762,1.3304,-20.348,1.0826,-5.8129,10.331,12.555,-3.7162,-13.429,-7.4623,-1.8051,-15.06,-6.9265,-2.1521,1.8426,-11.523,6.978,-12.669,2,3.1637,6.9708,-5.8517,-5.0973,9.628,5.0596,5.439,-10.165,-0.77026,-12.333,15.472,-4.3329,2.4511,-10.45,11.129,1.1622,20.206,-12.125,12.09,14.186,-15.597,6.1432,7.8464,-5.4437,0.043451
-4.709,-7.6945,5.8699,21.202,11.032,8.2181,6.9489,-19.08,-20.027,8.7571,-9.3359,24.55,5.6267,5.8343,-18.596,4.1858,-24.479,21.839,-0.59814,13.311,0.32629,13.101,-2.2029,-12.322,5.1078,21.911,6.1682,-1.2243,24.48,-16.818,-15.417,23.1,7.2241,11.457,22.949,-8.7054,20.719,1.9696,1.4696,-5.7959,7.0674,19.721,-21.167,5.2356,-13.967,-10.24,3.1657,-15.194,-8.7076,11.364,10.786,-11.105,-10.203,2.9257,-10.818,14.053,20.679,-11.842,22.856,-17.656
-17.123,10.117,2.0659,5.0073,-7.4515,9.584,31.086,-18.274,-0.46805,0.79882,4.0023,3.3964,2.5195,18.679,3.4314,11.299,4.7226,-5.4911,-1.7896,-6.2748,-11.227,-6.1077,-15.322,10.892,6.6099,-11.203,-3.4621,-19.284,-4.5597,-2.1313,11.042,0.81389,-0.89656,1.1033,-0.22382,-8.4203,2.4749,-14.358,-8.0036,-16.199,2.352,12.512,-5.5787,-17.099,-4.1706,-9.9368,12.851,12.197,-16.19,10.469,28.006,-7.5391,-15.425,13.99,-15.459,-12.985,-11.822,2.3261,-21.727,5.752
-12.126,19.33,10.944,-14.654,-2.1143,24.245,12.019,-2.1776,-4.4185,-9.4608,-1.8984,-14.378,8.7624,15.391,-18.23,0.26811,-13.229,4.1771,-11.138,-1.0312,0.25005,-7.6461,9.732,-21.654,-3.3481,14.739,-5.1349,11.99,5.4413,20.649,-5.4284,21.598,17.611,0.22099,16.312,-15.989,4.6072,0.39956,-8.5383,-14.643,-9.2776,-6.5338,-2.3173,-1.8883,19.453,16.541,-1.2362,-5.6698,-17.574,-0.10286,-11.767,5.861,-18.745,11.073,-14.324,2.5124,-6.098,-23.777,-11.468,5.8986
-27.087,2.7259,9.8716,3.582,16.612,14.247,11.176,-15.821,-3.154,-3.2007,4.8618,10.819,-11.666,-2.5558,-26.151,13.249,-11.238,4.9034,14.715,10.072,-1.4075,-17.465,17.431,-13.017,16.826,28.158,-10.4,16.905,23.916,0.96526,-0.79868,14.005,14.238,14.049,16.671,-2.1908,-10.02,-13.32,-3.6592,0.69392,-4.6493,-8.1881,-12.715,-11.221,14.342,-5.4874,0.75838,6.994,14.485,7.7144,9.0478,-5.4681,-7.4179,-14.53,-17.379,12.755,0.71974,-27.289,4.6945,8.2298
1.3504,-31.566,-10.926,12.447,0.089219,-4.9792,-5.5404,5.4241,3.9598,16.424,-11.44,14.745,-5.8356,-2.2004,-8.2849,-2.0905,-9.6754,-1.3079,7.8967,25.98,18.427,8.1584,16.572,-5.0879,7.1867,-11.484,5.6312,11.22,6.9146,-20.925,-19.319,7.6576,14.541,-12.363,2.9961,19.013,2.5734,4.8257,11.36,-1.574,-5.8467,13.878,-8.1586,14.754,-40.443,17.001,7.0276,-0.41995,-0.20684,14.432,26.578,3.3998,-12.187,5.0005,-2.2186,2.6133,11.004,9.7044,9.1335,-1.4843
-23.618,11.096,17.273,0.93986,20.324,0.8197,13.148,-10.928,2.958,-28.417,-16.035,8.9255,5.499,12.57,-10.648,10.959,-15.591,17.015,-10.181,9.9645,-21.651,-1.8895,30.993,-21.343,-10.449,3.4024,10.129,-12.969,-0.20168,-17.256,12.11,1.4696,-10.092,3.4142,-12.926,5.8627,2.3351,5.8498,-3.2883,9.7873,-0.10298,16.413,-22.874,25.514,9.6017,17.501,0.79266,-9.4647,-15.467,13.54,12.929,35.788,2.4372,-11.082,-4.691,-26.322,31.324,25.949,-4.8847,4.2989
0.62564,-8.5722,7.3004,6.8699,3.6102,7.9018,-6.3235,8.5888,-19.964,13.062,-2.0984,-11.311,12.922,-4.2252,-3.6682,-14.077,-6.939,-16.839,0.69742,-10.336,5.1478,-13.891,-13.091,-6.0295,1.3944,14.624,-20.757,21.113,0.16214,8.5395,-3.6998,19.649,20.156,0.050651,16.136,-8.3379,5.9922,9.4143,4.1212,-21.196,8.1196,-23.294,-5.9387,-12.835,6.6494,11.286,-11.883,-9.3104,5.8665,-9.8833,-7.9598,1.1,-3.2173,11.397,-11.707,-0.4723,-6.4987,5.4675,-3.5606,-3.0018
-4.2795,-16.944,-3.1559,11.825,8.7693,-1.5345,-11.082,-6.0868,-12.575,14.633,1.8179,-0.00093657,-19.155,-21.595,-4.9877,1.2175,9.2908,-22.989,27.53,5.041,-5.9504,-10.119,3.2157,27.053,11.478,6.7698,-1.4985,9.8258,-5.6859,-21.131,-7.5626,0.13811,2.8486,2.0186,15.339,7.641,-14.543,2.9768,9.8776,2.964,11.423,-13.26,-8.676,-9.9385,-14.108,0.85103,-15.902,18.637,7.1886,0.29679,13.039,-6.8474,-17.728,-3.6012,-6.6156,6.0593,-4.4032,27.22,3.5225,-5.643
-12.992,-11.109,-12.78,5.6666,-16.182,15.697,7.0205,5.4473,-1.5424,21.914,19.317,-6.8641,-4.9109,5.3939,-7.0349,1.7708,3.2793,-9.524,-15.32,0.64859,-8.8922,1.6732,-19.045,1.336,-1.6973,-0.66597,-17.311,2.282,4.5531,-12.76,13.137,-3.0473,16.137,-1.6912,-0.55063,6.5612,4.3684,-16.024,-8.4432,-5.9718,7.6592,7.4585,-0.18399,-20.084,-8.5817,-8.0781,14.905,17.67,-6.892,11.974,23.06,-4.055,-22.759,7.9547,-14.017,-3.6069,-18.188,-15.071,-17.33,-3.3749
2.8263,-8.0934,6.3823,17.141,17.191,7.1862,-10.065,11.684,6.7068,-28.659,-7.1825,-4.6506,-4.4137,-17.813,-13.285,-7.5677,-4.391,-2.6221,12.893,-3.4204,-10.738,-21.472,0.33311,-16.365,3.5331,16.11,-14.362,18.373,-7.9772,2.006,-5.0048,-0.78121,-8.6198,19.66,2.6284,-21.701,-1.8067,4.613,-8.8388,18.656,7.9894,-26.277,7.3231,-22.411,18.265,-1.6253,-1.5163,-9.9911,3.8317,2.8208,-23.604,8.8337,23.192,-17.796,7.6941,14.627,7.88,3.2137,13.158,14.559
14.003,-1.3094,24.315,13.226,18.683,3.6576,-14.47,-17.848,-18.077,-1.3716,-13.352,13.222,13.608,-27.432,-12.019,-2.546,-10.16,4.1702,7.6031,3.1518,-14.824,3.9071,10.504,-2.5887,15.688,14.684,5.2411,-3.9495,-0.98172,-3.915,-15.107,34.94,12.139,-3.9329,16.468,-13.997,15.002,27.069,10.848,-10.35,3.1242,-4.0196,-17.35,1.9285,-11.707,9.1442,0.14401,-26.527,3.4951,10.545,-4.9943,-24.584,-2.2261,14.367,0.4684,10.8,14.57,9.4683,10.876,-6.6559
23.052,-18.538,-13.376,-0.70634,20.91,5.4082,-19.759,9.8965,16.437,4.3476,-7.6583,-9.8923,12.912,4.9313,-3.9787,-13.247,-1.7666,8.4649,-13.449,-5.1609,14.678,30.329,-23.456,-9.1223,-10.911,-11.61,-12.774,-29.682,23.777,-11.41,-13.989,-7.407,-2.1527,-7.9451,2.4794,-25.297,27.847,-3.7477,4.5445,7.1953,7.8979,17.229,-19.949,8.4437,-34.668,-13.576,11.631,-2.9441,1.0833,8.758,-15.641,3.7678,18.497,22.613,37.902,3.6734,3.8863,-14.456,37.133,-3.4603
4.2626,2.0867,9.1994,-8.9769,-5.873,-14.757,-6.0315,-5.182,18.561,-6.206,-13.039,6.7317,15.158,-13.412,6.1318,-3.4236,7.303,12.623,-13.249,-27.925,-25.705,17.826,4.6949,5.6499,2.0144,-30.404,7.3553,-45.47,-18.291,1.7314,10.962,1.5687,-7.4813,-10.842,-21.556,-9.7485,13.448,-3.7792,4.1161,5.4281,2.3424,17.08,-4.1973,-3.4864,-10.503,-0.043554,11.016,-19.77,-2.8397,12.157,10.47,-6.6723,19.084,11.485,28.584,-13.691,11.147,16.561,-17.558,-5.5305
